0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.7231257743529568,0.05994005002967662,0.29791204233586077,0.7482798520015416,0.5005455663349716,0.7657439184454058,0.40813369921871656,0.02988154283174016,0.5421970569832519,0.08692023326862175,0.4910039674828873,0.015525953628848566,0.08146211693198857,0.5248003650524113,0.39048670476034975,0.9840749716524321,0.731090421901062,0.1139883960208452,0.24257198282424197,0.9995540614663577,0.5802170821915816,0.5372665957364358,0.07239486692729269,0.8259984589841176,0.8942685028569713,0.281323281097986,0.5572311839525845,0.855233407857436,0.9602749442356928,0.5146099719024354,0.5215575553751849,0.08611547551889787,0.11343977404099603,0.7727299163955968,0.03811239621437046,0.46765293500619143,0.3037249509937795,0.1718857502617862,0.9057296096206592,0.9398006292568016,0.6883849138398819,0.3229192981547596,0.6945015877400252,0.7866109443476561,0.8133558946472644,0.4011189190023794,0.36854997920178445,0.4905859843174337,0.3870056218153656,0.13519247657010924,0.2611095991530088,0.6247696544327003,0.8841940808637848,0.7457011532080086,0.9294083760394767,0.11572135743107759,0.6615805294268786,0.35166585581564935,0.896588381767977,0.9295680265988413,0.5035380897786367,0.7830471453801675,0.8399866202755593,0.46398857796849746,0.9394750210148813,0.748161171608749,0.14222139338833628,0.3247642903620612,0.8142028304329858,0.4210226122619738,0.15976256452704596,0.05324304959546089,0.14322834378281624,0.5232289830147814,0.9194491680117592,0.1796291201818343,0.7073793357219678,0.31860230480050444,0.619351641652852,0.27364486498519636,0.8286344457886144,0.8316890975229891,0.029811371584564927,0.1265211803207178,0.12543816266166885,0.18391160079836544,0.39237760761279095,0.038550269251374836,0.6563063949698608,0.431080968072429,0.10807147423761732,0.8422396885519323,0.7848683127606151,0.7621077629953948,0.9386046888645873,0.7523611313875035,0.3053610892265498,0.8859341337072935,0.7251838004690941,0.2283760064106991
0.09466722876421063,0.19854613451908465,0.4969310491916561,0.3867967268517919,0.39905183638380093,0.8700745140975131,0.010569311927856928,0.5161976647021334,0.40828564427766234,0.4786763306979257,0.28107674574268593,0.15285485862461612,0.23392009371968758,0.7741516235185707,0.07772981799492062,0.419858953855469,0.47339091941440614,0.22318473252344628,0.6880226168532173,0.35243618687217093,0.01076813974021229,0.4908723051090319,0.6827687093883518,0.2711009759735653,0.20755005963646678,0.7159319359573372,0.07729786723411558,0.5466425799507296,0.9985675202323463,0.3635727385365396,0.1173345660904287,0.005513388006520903,0.5924634472474244,0.006336807324338056,0.8288923154954468,0.2575347956944122,0.16886336109128508,0.661064845380992,0.8723467975735096,0.9350379871626875,0.07161410581373118,0.020323550038667815,0.20406540244247273,0.15999291948302397,0.7735048549659079,0.24326607477828166,0.3798550934380559,0.900157406901994,0.24020974256304062,0.7880259724072507,0.09361554467094801,0.8225455514659737,0.7063316208161676,0.7858677282172952,0.8795115164590852,0.5469262463241512,0.9060071574162163,0.15722177933427994,0.6407018300471133,0.4890217344327533,0.8488138538959025,0.9838137372977936,0.8236192273913217,0.6959862423661943,0.16029015171034888,0.3618436772411213,0.678308108680547,0.2563885807722833,0.5628013499520104,0.3394499638117596,0.8909770798551098,0.1394466799444587,0.801718437287636,0.46149345342273174,0.4489742572883376,0.5053596470667229,0.186851891015146,0.23148772281751662,0.15218133522990818,0.9779083275913399,0.9018151621331091,0.7413480650856994,0.306279510215526,0.5450724539525277,0.6393383977604482,0.05067166454574756,0.2854485549812821,0.37726306073978644,0.7552830885276983,0.24308385489076445,0.3130598280246347,0.7642833087495308,0.6494421871727585,0.9727239946043981,0.7675594327176738,0.4945925662840862,0.8472139419675065,0.11833192957736516,0.7001439617797225,0.5504356555183308
0.07535361961489673,0.7470099662278902,0.7726380253100776,0.01566147409224028,0.4746178891657994,0.5864897120602354,0.23283696974807533,0.9153053550726082,0.9313117816136314,0.7049239086761162,0.2286893916599001,0.6836331547125294,0.35862221145401973,0.1609145983535646,0.2629686777366049,0.007481039434322323,0.16274592667513943,0.3401065923248817,0.01589948957067533,0.6714792086675512,0.7115090964606965,0.6354891208606283,0.8455212992167567,0.2233964827629351,0.22089225318357686,0.1533156005550782,0.5067425597756671,0.6089496539540934,0.6857535568192306,0.3617408708138462,0.944542252006681,0.49212730323804343,0.9136042556789445,0.22222232336516434,0.8559686416201039,0.5495606148744483,0.6416012881469922,0.36795588656340816,0.5091696412820499,0.360429899950498,0.28747623197601935,0.9686437914638769,0.03440825639800571,0.5940279197881528,0.9409426982107018,0.6956992434013896,0.10049518677856561,0.06986243981223661,0.14062340627417713,0.1948737729353216,0.5423947962959543,0.3535902174746238,0.5446108276628852,0.7732901551513534,0.9909297615727003,0.5805667734444419,0.7064318719528799,0.21356525006316995,0.8943276120113989,0.5379492718856024,0.035162562456446333,0.6562564821997456,0.31587294709974734,0.3275138609906013,0.40366841323241953,0.5315535362526439,0.2039360556465185,0.36941133273674054,0.7027034778104349,0.8174585786527285,0.44154553114418704,0.8148808294981779,0.42190922863039326,0.15952581222535778,0.5858058297048374,0.49975343882066414,0.8165226732025337,0.029844679074024993,0.3501917721781105,0.8104028289969537,0.5356392306030077,0.16293561793708333,0.6926082129617139,0.3110190982718112,0.6011297875038226,0.8003347803676432,0.553470869349164,0.18575072041116247,0.6759363930383281,0.8641498698188913,0.33301161989664263,0.3191885347136051,0.3846662917785647,0.13387266760215832,0.7225714548146926,0.920032242067684,0.7000941176894443,0.07097300461984246,0.03847418978267714,0.4790160196104144
0.5001627533276064,0.8750381901920522,0.16341571629783158,0.3632957290979638,0.2442447216403597,0.893842493339291,0.1758556029229209,0.7036332209525618,0.8888601047370916,0.6107680151264886,0.22174273790644927,0.3615734246578476,0.6223409283172227,0.12132754217415997,0.12996849477313854,0.9149094055504978,0.10159302888148769,0.499580969164896,0.7210019668285766,0.8123222585718484,0.46573412541298886,0.6082376544367692,0.25519927442961543,0.7445198854609318,0.15511791259062768,0.6661597138036917,0.37932848967335797,0.03789344781817938,0.9090309984035747,0.7717353040490875,0.2940098394380821,0.3856955390294362,0.11114458704874841,0.798994423712692,0.12294716258123084,0.3367085473969734,0.6642197772482076,0.28518129165578965,0.7548842937303871,0.22044130633649262,0.6048143171421455,0.6737854212197908,0.879363372242805,0.5951704011012486,0.49766621784628684,0.8565814197939193,0.11793845860244634,0.9810429866191418,0.42895089296654376,0.7452285419278633,0.7112155424431555,0.0575408135906843,0.23255202872467695,0.4906048435824508,0.5343425376110079,0.8750187300458244,0.6952538620220541,0.7538331672868395,0.2111992071313834,0.9772717429308774,0.1016897790175173,0.027369497115622088,0.8821658051334125,0.8390554313338788,0.9633814772621303,0.034230778909831616,0.5740881265978807,0.4137204119650165,0.031450480453796836,0.74181181509148,0.20021512698973343,0.39409999742181,0.5638662818654779,0.2579146148580733,0.6083319728588893,0.054624887868382266,0.6814154279861039,0.08221773886467965,0.6124479363204358,0.9920874041127921,0.686101309892046,0.7694766438092793,0.677893357971568,0.18734285893468583,0.10532561878200786,0.56662965350072,0.7053891767229847,0.8789186889672637,0.5279345795026436,0.26426820275298246,0.8111591111419458,0.6260508437522184,0.3979086452992159,0.8009018228238279,0.45787301489116716,0.09468636686402121,0.7740978326460279,0.14504757197085527,0.08203333100740651,0.2754466841803943
0.5093228015246892,0.5305262063222627,0.027565564221537664,0.11909960573804879,0.4085347620988389,0.9258343851586389,0.6726239387782665,0.783289274198093,0.8901172738734107,0.9082124274743784,0.04391971349756463,0.1884274346884518,0.3037822494821143,0.06847967502527574,0.5531964211527427,0.2112152808190585,0.7291550171860421,0.7538985660771915,0.8530804385749062,0.5742314696422574,0.16873766768307696,0.9762922492061801,0.72289007748911,0.0356654722457409,0.7663144715118888,0.7807981826670306,0.3208774331326767,0.5661056346544918,0.06323514706650968,0.4942240629707334,0.8755499354956812,0.06844539282327178,0.3687815582955071,0.5101625597909646,0.4514903546181571,0.9213070706127932,0.2149121947122662,0.8844135911502105,0.8522280485867683,0.683752862337745,0.6580002624728616,0.5225949718579253,0.8277780793623029,0.6384595866121738,0.8933594468788718,0.1336293250470676,0.9322033951288022,0.4422070717985561,0.7043625782952359,0.4268570340540001,0.8203595939886033,0.6290899009055487,0.03560087714782001,0.9412058314476099,0.14665692116749973,0.35136739239436154,0.5652181824747569,0.47590423070836674,0.16001032909666013,0.4166300915529444,0.2559404790028005,0.3093944991786194,0.2911821114810842,0.8615972634056175,0.21667815417270797,0.6028314108514546,0.8269554005801345,0.44393230137764683,0.872360231307254,0.7636127663675919,0.7374446057314942,0.15467252917136742,0.4657581317092734,0.8589422628159272,0.06804754959820303,0.9116536611387697,0.47853433520852695,0.011899210198737298,0.544965080698718,0.9792006583210475,0.14476700303673096,0.9803310374469368,0.7149925343545357,0.5524621924143749,0.38873867578533083,0.3213011234008393,0.02161859272922384,0.5343811646150536,0.2714938150654863,0.034111551340474944,0.23688554349071433,0.2597306469148364,0.9530981285306891,0.9429563793442334,0.7516417543659693,0.5776782954437047,0.7556911028697014,0.1304493938931538,0.35739425539932723,0.7557364570856255
0.11154608101307573,0.2748737831741366,0.9854469072619418,0.99655633715124,0.23558329351795293,0.7885642155309062,0.33173069029822233,0.26180680519212296,0.35855256573001126,0.6400064598248962,0.30320764547304646,0.8054149448137732,0.6913776928735458,0.07694279814754401,0.7156257015640973,0.2838720070723221,0.9401496912370058,0.33225430263495004,0.39668170562700733,0.7000404060632385,0.2545319229730185,0.4553557325689861,0.7695417893805933,0.9906470613161398,0.5288631096467523,0.22888781457679164,0.9482170940673652,0.14522243049827055,0.46007773409047026,0.6454121218781441,0.41312586247943295,0.7926255028852622,0.19178428506419543,0.892850968706184,0.902096510283202,0.9463562134191185,0.8271018921663177,0.2880377791678196,0.16678655115756535,0.052564839098386607,0.09425786666137848,0.015654044886177942,0.5112497488192067,0.8577443987526903,0.6338884596083101,0.7720229341589497,0.9228280163671263,0.4350892307034855,0.9060855449537392,0.6835286022812272,0.11273839521355444,0.3983027537708078,0.2348542526469437,0.8807191983505779,0.8428962071594552,0.0791508269758896,0.9788634312135793,0.8843431449554022,0.24083647924825258,0.10290688643767032,0.90386463763032,0.6850144233975354,0.5435042313932016,0.23019196845987788,0.9348836176816564,0.8280938100317274,0.7849207589293312,0.026835569794070535,0.10559868959743413,0.5054934461017551,0.12153258994978045,0.6083678939632036,0.5705025322913858,0.5871650178679494,0.9583982831091205,0.015135478088400656,0.74066141788884,0.877891618241456,0.0309757330367324,0.0013077849277595144,0.11726051721456088,0.6709519441758715,0.23274643471274592,0.38870229807249135,0.495048751633526,0.5486254282648312,0.41761215998230816,0.7725995248701824,0.993469233603227,0.6954690166251831,0.2982417985022431,0.9701506339162449,0.8764413124197147,0.8649077047434005,0.48959345497915796,0.4421477045260528,0.19710093137022433,0.16748695905073463,0.8303961108562591,0.9230533399802979
0.1267619356062205,0.559244253483529,0.2316716006553834,0.8434023763103851,0.7921442993136,0.7827718462089774,0.7902388157712485,0.8204594412176266,0.3928123529061144,0.14055795781225822,0.49553637946931295,0.8901410322695876,0.5721233883285,0.9248066362470745,0.6532760093474317,0.7805330917478713,0.7767489921533621,0.588525567421081,0.2761689143356494,0.9591113019897901,0.6252284104583697,0.6602822850849501,0.16197193222076167,0.9544012981859029,0.5010935038407844,0.2627685091952848,0.7983984226763804,0.7593814700119065,0.3458950639667888,0.38405278207199844,0.8995346331769928,0.04426831604851933,0.1074795861923723,0.9671370208576656,0.8290376227565728,0.8933766861862026,0.08341520107806533,0.5503127926211082,0.37524203028294867,0.22640614985514773,0.6436509711223474,0.31722094306118,0.759475333271064,0.9317115703353483,0.4408267392890901,0.5939235823260018,0.11078739701995899,0.8245606316178398,0.6916690743363761,0.977626733654819,0.9795993158762925,0.4752540040629092,0.3179712772737868,0.74245486536599,0.5181117292956682,0.36835080293564193,0.4017883658610858,0.04726096961003767,0.09974621152329466,0.617396331640347,0.7129200738164531,0.5874040617852073,0.9214199366845583,0.7868456418111351,0.3022023312938884,0.6689070283136903,0.1696059885140978,0.023930435378341164,0.3246437525249328,0.12156272533334733,0.0654975845116248,0.2919719172298426,0.19105774978048706,0.7849036328545355,0.584944324483265,0.4415326240144948,0.7135684966226361,0.2538497381071668,0.8119454073240407,0.0942670911132032,0.39401245624194825,0.7462466514417722,0.06118252933089696,0.28711557940878474,0.3981323020475168,0.34230036743812353,0.9189152085284288,0.9848999993828463,0.7907540067211123,0.00552099571275555,0.2415001941478384,0.5765988264448617,0.9771071707456965,0.4319415026717357,0.2849938045072027,0.9352904864507466,0.9534674090142874,0.4115910232238589,0.45659344100559285,0.39812969499798734
0.590798846135095,0.28999535294337997,0.27197139211226284,0.6918422000785684,0.5340931638493669,0.30490161331583165,0.11896053097318882,0.18826006249115002,0.6762708457911116,0.24079185157672778,0.6917799480179299,0.98551915157673,0.9219799531229086,0.7913060098037313,0.7226963045543685,0.7715944683373284,0.47938723345422285,0.05797632841170541,0.5168875492972758,0.16903022519844035,0.17823905803764184,0.49808633328331453,0.17880956505253343,0.07559248504158711,0.7669176052547033,0.1627127222754432,0.5803017430434187,0.1672724048445715,0.7438371779632978,0.9392983271748793,0.023637711542129347,0.07196623178708772,0.3774124071444406,0.8500760996006897,0.3687824674217871,0.25852729389581264,0.21073357071550314,0.7682950461738542,0.9010353747082525,0.5688665864444558,0.21506759390123154,0.7545268541539898,0.30489093477717155,0.7328233192952309,0.9074140024458388,0.2572303027070326,0.9121505459993834,0.27927853985641526,0.9793588651644654,0.9557999048516216,0.17078130605199848,0.346251318587113,0.3906922262840623,0.41273951662829556,0.4025119472684515,0.48608962335572814,0.08181822802310446,0.10171693884759936,0.37474161397916894,0.30564713554135603,0.10191173620803595,0.8325504808811154,0.1656487469158634,0.8974255177064345,0.9920821337835843,0.8343020127173009,0.6202125816518197,0.43409056767538057,0.8537098628742668,0.20790672853798808,0.44041744512358283,0.6221665295507478,0.6554960167766068,0.7077352627828621,0.98095992980303,0.5000874461013918,0.4955581453260721,0.2625241480682502,0.8144467239266878,0.6307917583974945,0.37436451667288395,0.03060089844467384,0.9908064639269787,0.9818786860681876,0.03522683169945129,0.07254056689068888,0.11250053670850613,0.3614184412207405,0.45422527220920705,0.8278499866755556,0.4707979623065913,0.8823655823978062,0.6753720527977983,0.42056579442061015,0.665831057095383,0.33574049231973924,0.6892445964174109,0.8896158811889204,0.32084068269951793,0.6342354820453716
0.4193793415522239,0.20527121643357826,0.08301355344227579,0.7665476681970154,0.016217938613613203,0.18749299284462395,0.9161826009816723,0.10621947619289507,0.26066680901521544,0.7963017377029935,0.5701302867654889,0.8888044366115184,0.9259492349400987,0.5415258663599107,0.9128775370407595,0.8303912457492153,0.37674707295626564,0.6997423856472837,0.2626582015251069,0.5168598218462767,0.3290997457517616,0.7060109049386017,0.6370223938479487,0.5606088254439237,0.7190522435044121,0.4531111797293901,0.5208623167082309,0.036973572879188676,0.24968069976429985,0.5399310805991124,0.6593621295851445,0.16040107464532838,0.6510328433031105,0.6755994295577932,0.605134205372677,0.320337465921841,0.5325894731355508,0.7789382035685091,0.45823959078930543,0.10684149014306454,0.9981112201725015,0.8203106509349539,0.2426245811679688,0.18498516802726706,0.2370178560139109,0.9573623414010476,0.8511577276272438,0.6662541228121706,0.6538880894244958,0.6422254167078517,0.8784138863072175,0.9326186380296615,0.10886800667104479,0.42604939646473683,0.41186380878304796,0.3277573409374641,0.11370731045836047,0.9963385385846166,0.01859932861513036,0.10573113658407718,0.9550068925476758,0.5537716760019161,0.9336282583248149,0.5242504115100617,0.6615197875920189,0.10000911263133927,0.44503157985714825,0.9007017143758326,0.2115551387397503,0.4024282567482447,0.9671327710748722,0.9155045360028703,0.2244113993230099,0.5019911996356348,0.9712989175703943,0.6961334145560357,0.9850256929169509,0.8485779641035801,0.3477347585183952,0.6507120446627608,0.3703184954191888,0.3746863000995404,0.14343246633618523,0.5153951514893059,0.4379244869717369,0.3722744654458777,0.6245475916397941,0.3403001852851054,0.9911990859887032,0.8587492519217961,0.4047237504577408,0.9142850386189402,0.28466623814743863,0.25343841939279244,0.882869142842721,0.0998665954402399,0.834936817289081,0.5893677687845871,0.805850467678121,0.6213937426673436
0.2629584499230332,0.4903689436271238,0.7917521219656173,0.5766834530427932,0.026489556350038246,0.9052404886148324,0.8454537404882191,0.16955432770309664,0.6472189093408522,0.18617601697584152,0.5375382474960905,0.4244260898868716,0.6757108599532748,0.7434235150041133,0.7989560332535038,0.8542568582405043,0.10564980093870513,0.028299397037816698,0.6600641327085063,0.476067331596403,0.5923729009320695,0.1953209347884498,0.4286789530247854,0.9529436477654121,0.17651184677483933,0.9052520925054043,0.8912090232830342,0.1436208201354412,0.749579664653291,0.3940483403980777,0.7493533039868943,0.455958437000052,0.36926390293817646,0.30536610464759584,0.8298862254705041,0.5322933963609845,0.10080112361749549,0.5990459260832963,0.04533240134054772,0.15525105281216844,0.5237159049121695,0.576874795462996,0.452676258390192,0.6552193847824161,0.3593341700997531,0.2703620951964536,0.6600800002065512,0.16101719456775943,0.263208121717155,0.15598447249236203,0.6695657209358618,0.8602022817546098,0.11387406903901776,0.4144641180258496,0.7970370416482885,0.7331029566984153,0.41320832214871583,0.34892044038715,0.05406197962441606,0.43063509726009896,0.0195579774328275,0.04417440649942339,0.8550990021316692,0.02124977146671636,0.5769675819028517,0.3851374937201203,0.36418308363388563,0.6177492643427595,0.7725113745232515,0.8551583069289783,0.7635327779400967,0.69591410846085,0.4159017976963495,0.5320165074507731,0.7014936141938495,0.14294135962983268,0.02677450281767846,0.12561281893488274,0.5034371892372022,0.9670539358029726,0.24631272358403078,0.26501562498778286,0.8566306243847865,0.5548854409485329,0.6851821482061302,0.8247651356809248,0.9950496470443868,0.754810641371632,0.7294016399675516,0.5647329435553645,0.021682490436788493,0.3879269985822722,0.23816235993272217,0.04867748173643105,0.46906231403949905,0.35553357958430454,0.5313894781036861,0.6804114575952782,0.02090496822393495,0.7193374856837103
