0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.15427603007497004,0.5427597205884537,0.3541865982020649,0.3968946782794891,0.4891960501912267,0.949667275576989,0.10446722365100147,0.9800845527921497,0.15009284753369956,0.9552087521471195,0.40199290636668683,0.7132132544887827,0.9245090385828111,0.3460295412549005,0.12579877560126485,0.04537769686696902,0.26152273979774754,0.9480250970985293,0.9420335997134023,0.16783653090055828,0.16511619517737375,0.8036090763343791,0.13220267620313064,0.2726018774531981,0.2981135935905781,0.41589041265206883,0.3512191081471788,0.10884660745856278,0.8131769202200898,0.4385900934415117,0.5251887000110186,0.07217638880813071,0.40634598069685324,0.49934987494685024,0.25925143098239645,0.8098582238865769,0.6657914245823465,0.13947263630532258,0.5657423308391922,0.7900848305451651,0.8813830598353495,0.04530223508624098,0.616692065599434,0.7692603949482643,0.8492986470062475,0.9058011442574012,0.265710602829775,0.545372206903371,0.6218105036118298,0.3012787640943654,0.8779983441960546,0.424546979978198,0.06497620622024092,0.5797020754074429,0.6918745856551008,0.9336505021997685,0.6181123037325855,0.7088806943990404,0.7093077580614132,0.24936132999131266,0.3590430260846825,0.37756145032584654,0.028359638865253833,0.11587023625255788,0.2679832499273396,0.2354103849089355,0.7662184559391414,0.985850273118696,0.59234468976195,0.8441555579891872,0.43929220040968997,0.6171303989972463,0.5177395363414283,0.1322404663053809,0.7414592880082542,0.5824837084184916,0.23656299741805842,0.6213910442458179,0.9142503852151053,0.32296661761359724,0.8616117807543888,0.817580956497265,0.6671081902876704,0.15080991552131462,0.5760697501941013,0.1629948178809848,0.2995461640149475,0.7548220845789126,0.16171295209307757,0.28209702277011695,0.9143192803410535,0.05449514854041282,0.8436297512476737,0.7907486562242271,0.48562742277032667,0.04901327677820444,0.4041146092665229,0.18175959030324362,0.9565892458941857,0.7719206633458393
0.3132873332558267,0.5642617195406235,0.7852441671721891,0.2000412358166268,0.228011024722508,0.7540383085528104,0.7052391045388411,0.01344328908984771,0.3964259188840664,0.8870644838960894,0.20911891956862694,0.2667760821601386,0.842479098464623,0.6915759651850226,0.9917883616301313,0.7445237777397483,0.030761051785901272,0.6080274881943961,0.6326406000357548,0.4593160220721929,0.9922085827366887,0.04778526737793787,0.15168775393348066,0.12741090190488946,0.08149034069643069,0.7039442613100463,0.5776631858748483,0.4070427589343948,0.825252434159934,0.18984690479989375,0.2971401911728496,0.932866519593734,0.3873778125929256,0.752698719187435,0.42116219357291407,0.7264780412512772,0.5906647341925887,0.6953650066157593,0.3898194486889316,0.6467782428597472,0.03966412059419133,0.19540566592363984,0.26147733722932665,0.1582244515565524,0.003609873831171395,0.5207514977060935,0.15159001609040834,0.7635992701362704,0.5695423397878924,0.969643320892777,0.32998814018559464,0.02780449754442793,0.1138402909462809,0.6358820275871685,0.4536953610531649,0.983044657433921,0.7329153447552624,0.8035776274614844,0.09716357423087552,0.5502368348311163,0.4153282243356461,0.09581081509848388,0.29537360533898305,0.11381329242035121,0.8117624003609598,0.3505120779623696,0.5835214775931117,0.49633075755892353,0.12428123653532341,0.5157493365869675,0.12454602754886368,0.1411980421966178,0.9511655511813889,0.6673523533059404,0.28726918462238427,0.5009177390600731,0.7042019691949838,0.15425703712321526,0.389749628601725,0.8123762456559026,0.14394590457727174,0.35883759519155767,0.30160260398080985,0.8175224124707705,0.6620552093133448,0.7992479792734644,0.45940513285701867,0.23101112691189307,0.4388892182781201,0.6265680053258444,0.674902129943114,0.31237717016898914,0.6902827424205262,0.7170630848096462,0.8835394063556276,0.8345359908457249,0.3671932411015386,0.9736419820687346,0.5445438081004887,0.7936334847491157
0.1631821169162594,0.6697137474753473,0.40526282587366447,0.18030641651254853,0.8490038095982174,0.19966031687160124,0.5267761865412756,0.23675926274422965,0.921465476476181,0.4677260748159199,0.15430473297383607,0.8175076402185136,0.642803016758251,0.5228363415162718,0.9113455702805354,0.20600567782792878,0.2256130979253429,0.4943257781195882,0.7351372859859902,0.9650389768249261,0.4953482498030788,0.011482284288322986,0.8721015608475852,0.8826120140535836,0.2817769478219425,0.40554460025352346,0.8799143600839232,0.3556625916017224,0.9567697574962912,0.18622140807064147,0.810558018456239,0.6196138609632705,0.1662123393075614,0.46527846633984826,0.30039286851690894,0.4002859842922707,0.02613972635691464,0.45002874029852713,0.681739096950841,0.08318499684698666,0.38497707831838646,0.8462768292185832,0.2704965708998339,0.18411579559503644,0.6916748950400131,0.781157919684825,0.2408229995172395,0.5717934260522044,0.3081275235482429,0.31111618572529864,0.32558002377885376,0.2610633418866244,0.8017458812695856,0.34370709438719504,0.6097263969713882,0.9822547642876329,0.4150712352575162,0.889934967919706,0.7012576452415684,0.1964983143435577,0.9866517373618237,0.4954348014725062,0.5964691207209062,0.8521592022536951,0.8667548588994473,0.8624841742037523,0.34950424589501017,0.4998161241062252,0.5601116582974814,0.8884295176218314,0.9434950773340892,0.9592061128191606,0.9468399592604445,0.8048564941209567,0.2873465433339637,0.08756963212530866,0.7716948008408714,0.5997946698739502,0.3444083287789611,0.49095828706237743,0.6361749285482355,0.4501531585144344,0.6384646772859432,0.9137174113644392,0.8535515138608168,0.20112875923712836,0.3483705411005382,0.7080623182045381,0.5635230869638302,0.4615417627301014,0.5085452610219057,0.3698916840147105,0.9922451643658705,0.46927403581574556,0.25028237200386483,0.993987990615327,0.18757212298218895,0.8248998240858977,0.629637370830102,0.8927917193363734
0.09074590651934522,0.9318626059697057,0.2567142622807784,0.6650406759471039,0.3242230173606009,0.022740671778474053,0.9606379109291723,0.9550342712733736,0.32616200536804796,0.4210103472724346,0.2904322722530436,0.5062137260418955,0.3165389816469857,0.48002162706880214,0.8571384597079132,0.7360914307403632,0.5829613523248244,0.5011945885459097,0.8738249627779686,0.48402358268576606,0.5962893786231434,0.3307187297858305,0.48332378990503544,0.052528633026094895,0.06091633748651937,0.8930345310228353,0.24301275699915292,0.3583586911057358,0.7927696777567795,0.9148817388655857,0.31589117877328676,0.39516000586973665,0.23527032692874428,0.08281720555750072,0.8393800537438172,0.6323733683365405,0.8565477051312494,0.7192212102940951,0.4728736965269972,0.9247011204126658,0.12344796030297955,0.7011185178451753,0.10071211640809274,0.29384687456587777,0.12899303078699254,0.621096593949656,0.1564283712916139,0.5267441917710401,0.519134990048217,0.9665052209459926,0.1658569275939501,0.11048582346723235,0.375728856677777,0.12810560963236595,0.8363587760669152,0.3296218620474337,0.7130648368934634,0.74701461164297,0.5995804013277085,0.4231777079823027,0.3313914165667049,0.6928255483041929,0.5175066950396,0.7239422422344886,0.7802531960220398,0.9609212468059206,0.4199302970226121,0.67535875097254,0.14023816069390804,0.0899431421894007,0.5219267085770605,0.621027298849146,0.8954107804424255,0.8508498701195878,0.9207666093895851,0.03379202829458039,0.6215168292258777,0.7010832774952156,0.6659266200555355,0.10666675765462474,0.34667910528861645,0.1993173157243313,0.38575526283394024,0.7395600258803524,0.6470432403994907,0.48010276903988347,0.15150047249479082,0.9156242590227542,0.9618226068601506,0.616791611746309,0.9781457925181268,0.6198416910017209,0.6106771672481008,0.940320081875565,0.6262996670826351,0.05368189749629637,0.8846062970605006,0.6817288868808848,0.1306614339229818,0.6356777154454313
0.06451618462911313,0.23159016983122405,0.46434629291578977,0.487110891249633,0.9835934371750419,0.15817437918752275,0.052587986949559906,0.07318460854994036,0.052996211075171495,0.951648782935226,0.314135351135991,0.8005844082812916,0.6151822263583914,0.10248991841291055,0.9761695383744009,0.15027597339446475,0.14689295584866058,0.3118853736532763,0.6504494348331396,0.9882338468087823,0.7548437831126732,0.015912740646828016,0.578698598556561,0.5015116456165396,0.3678117658152008,0.5027430821114941,0.05936863926089453,0.5896993767211259,0.02109140543419874,0.25133863763298403,0.4600570827718743,0.7029037814712201,0.5213499025618654,0.0522817864017906,0.535427972586377,0.22065642564049626,0.6496660752364843,0.7905644740143046,0.560800943709432,0.49899844703269536,0.7221484147858895,0.7216750292910442,0.9000507014548357,0.6493532999798957,0.5282192268781832,0.949936490744293,0.9497424803881576,0.7779705262100369,0.14690835845640748,0.5937562134793691,0.11842798683403633,0.1200848166370857,0.6338431463612182,0.8562314775664577,0.5355353223522571,0.17131587477825216,0.15966906888708032,0.3552669651746029,0.7821235940272065,0.35142073457866285,0.8364776607166311,0.4671191131733894,0.08908470365164489,0.5889540885045719,0.30819229943422055,0.11170525647248686,0.37104121451477123,0.0884866467277734,0.07399675499281255,0.043504297124126734,0.6699270023338872,0.11940764899918954,0.4968510422453497,0.290508158872524,0.0015922525898427464,0.4308061798031432,0.8621407582386278,0.44975969165620777,0.10274367056213773,0.2892584729605836,0.05947707813677339,0.4327859822687157,0.49248382724862305,0.4559072535932318,0.5319615502865729,0.018442355553380696,0.2062892468322619,0.3654030308570516,0.17501477619281536,0.2461482800381809,0.11963252466865815,0.1145158872566091,0.7401755372709763,0.5351682509826272,0.043233733513735384,0.5420235772727079,0.5180546923533164,0.4235148734767896,0.7002314239686848,0.044393149625701844
0.6213671905867186,0.37811963732117415,0.892117979705982,0.37152023373504706,0.9035019845407263,0.9171793176018612,0.3960061511900811,0.791993863310987,0.8095898936887594,0.6002098828362642,0.15592179144279283,0.5976676826452061,0.7354127028493285,0.9666566553428846,0.7874681863098634,0.43074750277271234,0.265706528610832,0.3757359219180604,0.9432469109299209,0.9249371151440148,0.2008756723266204,0.22953902842454643,0.995144940467949,0.8724113105936003,0.4716780426456534,0.39028276847693244,0.8750434644667153,0.8639922879986521,0.630140184832858,0.3420506355655616,0.4210109821076219,0.19976104498084102,0.8988478380112542,0.9240569787204875,0.7147241515786259,0.13738452007679236,0.5031510900258647,0.7332683136063074,0.6274883484645363,0.31391816935617134,0.46087275322362353,0.3959570509787438,0.004700672022873054,0.790025147653299,0.5435679851152986,0.02815709214118678,0.4561571524679616,0.6729311142990391,0.2918225226044552,0.26524901258345135,0.25822799408352914,0.38978979395040614,0.19637407920150263,0.7946852448764324,0.37700308911199876,0.4540678013371283,0.7514904373244903,0.7104815888632112,0.44172723369753997,0.005441132241532642,0.9576268541238165,0.24316514835091407,0.9921982603634393,0.2725215305449502,0.7569820297928775,0.25985905400101716,0.22632838649414144,0.9856371228198191,0.8427305414641847,0.3190304191822627,0.08864046176971752,0.8554445485763013,0.04267186685803004,0.17814711253483462,0.8637690943059025,0.6159028684432463,0.7316903508050583,0.16463740534881532,0.6135125547209926,0.37712700345453265,0.46037038531375774,0.7041956177697638,0.8004688719238405,0.22944526336874704,0.3646065635829445,0.024187611132334808,0.11280906268180879,0.3869174690482774,0.4561064782223312,0.08667380276185743,0.3119626816027198,0.02303032997023524,0.8190228659613434,0.2933565023127661,0.6439470637238321,0.5969522679656136,0.4955433307942325,0.6051606612308591,0.5300114908083943,0.5325474549324388
0.4565917054127543,0.5414348749787502,0.041320567783743045,0.5659490983575735,0.40272655668108426,0.5267235192040871,0.5648304176494056,0.12085243241719879,0.40658765166775734,0.31485374607905703,0.3007105149586733,0.268015823976154,0.24890575363959033,0.6586376082890645,0.3413509790512016,0.6867717723576594,0.2787713601560259,0.14729800221791012,0.4708736720491197,0.9479151600790043,0.6103303873735633,0.1323943669850275,0.3366484378273735,0.6565660076205506,0.9316979646997879,0.8333981414996446,0.2968186872438523,0.6837230704216483,0.3607627685159922,0.10355633111848139,0.280157310452946,0.6339352920624596,0.5302595090428707,0.5356872127440028,0.8835263363444932,0.2724116884218568,0.46412270679519807,0.08526604178618868,0.945022311753486,0.31510377372462206,0.9534990520335593,0.4187854882068446,0.6147433657741264,0.042790362749407174,0.41889498882958076,0.8865527970520274,0.3267675436511095,0.9132069354278464,0.1398611504896069,0.037500650601062,0.7691316350899854,0.11442065312472072,0.991143870612444,0.297174501538368,0.6396119234884102,0.47826331044628967,0.8317148383401712,0.2839814609677028,0.726161468862308,0.7565306569755119,0.5373839826352471,0.27889172576630017,0.3460016066122471,0.05027589837586488,0.16262791701773682,0.04198015956997436,0.9779624545339443,0.49394812791675713,0.14192199633894886,0.4498176097615777,0.39785065574467726,0.4708243364991599,0.9610327933159752,0.4398296600833793,0.1370046776639008,0.9525752247720598,0.7862684505047766,0.2921517622100467,0.07467358040197036,0.5865204067788855,0.8581188505119998,0.8422434531337908,0.18776721241895766,0.4594512231740908,0.73993454715699,0.581565016583027,0.46782391768619414,0.4010311600655426,0.9053512476775044,0.5684714484582434,0.29992632778425343,0.3561952491697935,0.50902827597041,0.7118779549199395,0.4985135476017952,0.39012690220290713,0.1299772857327709,0.5951932603901443,0.4434283326789278,0.5267763448699964
0.16680450441213757,0.8422649518228995,0.606584016390073,0.3070909307090227,0.6194897201079922,0.310825810125834,0.1441699618135549,0.2459789924500182,0.22095568498999152,0.7681923664026886,0.5877110582282435,0.7317913043885624,0.8231086391055348,0.9160312504171576,0.48460035348311414,0.3227474086967349,0.7843031910868681,0.8681080694949164,0.23229526110232201,0.9666276821423637,0.514276517478179,0.25572705300154197,0.6798839941118276,0.34078158003737835,0.5853045887872034,0.603292722162925,0.6750416982255372,0.7389998257247091,0.36255656259004687,0.4548887168169633,0.044776100194374835,0.44030514270127075,0.29818428376336625,0.8271215358110363,0.6197140562521481,0.522410182389992,0.22794631049327863,0.15322595610929945,0.5080448012235061,0.6369993474517821,0.9418785161728248,0.1769873680738009,0.12053376495355261,0.646773668111783,0.028566253025569255,0.9949375278364513,0.21498512142076143,0.11515645976204003,0.03079154595070699,0.2442249404484066,0.922595611470313,0.3608178961602704,0.5204521663160786,0.3320723307621657,0.4315625713557959,0.6194619017903676,0.8250492947895202,0.090075619639566,0.9263763243325828,0.6908082974365518,0.8916542154266707,0.04587314758037053,0.1601903218895544,0.40747398163007664,0.567724455500717,0.12861880787038238,0.5366107722033269,0.6050763627517333,0.21220816543690424,0.77347621598576,0.2515138594781131,0.7950423451913347,0.48325200218916997,0.5172176204756693,0.7847931987843836,0.15399207389693137,0.3731806609849103,0.24453926421039396,0.6366137953805725,0.5558427859254371,0.32821323181249695,0.1781384482229913,0.09882112644508767,0.9056401567597243,0.5636536353894854,0.3716762123299704,0.34610189692576,0.4734245707574135,0.46820908324025523,0.043173972363501956,0.4234139142787935,0.608714323241979,0.8208538034614872,0.7594795824187278,0.3152488967102707,0.6469845478286073,0.8137882821724973,0.7522975555192244,0.9138679346251417,0.5148129009241107
0.3097737701996913,0.7252973391524157,0.7678445501577207,0.4534582101135253,0.2413646773286815,0.7829335889114497,0.4915960437229395,0.7680805618887284,0.15753370030250402,0.08654505887234376,0.6943233150015627,0.1438803533131091,0.7269499648481266,0.679107524211539,0.03304550216165436,0.01154171732515974,0.04090687323716247,0.8706331957347467,0.7741080309083688,0.35394320336040175,0.06685732686335055,0.9230646085979213,0.6968001795901727,0.7050375320163484,0.6965218426714941,0.327430476914203,0.40877253276149694,0.21206976036723146,0.6119210550285389,0.3577442078489008,0.6628235812313614,0.7597725650670097,0.0693794147252802,0.6377769816017919,0.6368119994814241,0.9806506986045463,0.3167759578505298,0.25534262615581105,0.5236656782175234,0.8687828311490684,0.9836370856404908,0.819580510434638,0.20942366639502197,0.4414724590454302,0.17100053085317513,0.6241036996385446,0.10304826255305577,0.6969519561488134,0.6227876156033385,0.913118689560124,0.6358623272559906,0.6334221092296279,0.1470246897952694,0.17850445582755248,0.3958180786675496,0.24376778833364054,0.7114538138274973,0.44857816281995644,0.4653011594562233,0.9568299076564152,0.5855463174920127,0.016447386528579022,0.7557488538655617,0.4794356953152541,0.17730798109058854,0.5127020092173957,0.02563845674800802,0.6470330186175786,0.7235145984656325,0.09129407063157058,0.1722908796741749,0.49055364277911484,0.5493822335289749,0.14616807945125732,0.9554248518919854,0.12962569674997448,0.8955436501822369,0.9941296364141685,0.5050067552003676,0.4982754668427273,0.8657982896277571,0.582229126088855,0.9344315380639932,0.6148120600721401,0.9637838200843425,0.6357098856670079,0.9202064904258429,0.7991580122467563,0.9059248509288917,0.6074129647881666,0.29301638686830145,0.7297297670280309,0.2887338000908183,0.8144011323398709,0.5896905666518187,0.5583964214774643,0.7976722866029745,0.8993616098947886,0.9602121687922821,0.1959068296207499
0.5683290105259502,0.2802008371775365,0.4053583519509252,0.5476832713345627,0.16981810763484106,0.8524930004874677,0.9560048718404976,0.9204325025151668,0.671688449933927,0.06928887116670412,0.8189280884849114,0.5286794558609793,0.7242433019723535,0.10825025843272507,0.4484133450202781,0.6434015387459844,0.5921985188410825,0.6410662070793574,0.6979455443709601,0.6306805319742406,0.6966189393197904,0.6115047147670204,0.42426284365723843,0.9000934683336764,0.7722455782146578,0.4799590367083485,0.36109795214104723,0.8321808737415957,0.5346822673792125,0.4076003066648026,0.5471032927131365,0.3415274269973534,0.09882118576916532,0.9648784173673403,0.39952848689754883,0.3099240301203058,0.5935766899726755,0.8088029181236495,0.4703386212215309,0.6158829420747112,0.26994282563025995,0.9599464566325416,0.5744259736813374,0.38520252635077945,0.8474804026546928,0.36285238844830403,0.24584020068891232,0.47195620525118964,0.3681473636451924,0.260744035644526,0.6951731956773247,0.14637136738937195,0.46813199387618054,0.3197509137175861,0.4882420141105487,0.2694847892628206,0.9515465874547244,0.3292976985262023,0.5742590529054422,0.41060501670180527,0.5335817197605597,0.22796860420989384,0.48999476109068474,0.4856412924080268,0.29622538415067556,0.9409859400388073,0.16722474486957695,0.5404826406931725,0.7907357502261023,0.5508059016746818,0.2771173364564976,0.8376943974571183,0.5666848268957694,0.8816356122680286,0.25054626277702363,0.9155980929861719,0.7919745602853513,0.4433475564461129,0.6308623939418458,0.9616639596340852,0.4181053894445832,0.02119022066917209,0.7606550491287266,0.5944731272638837,0.7995389592892073,0.6817618876064759,0.517166523590582,0.6830103738971356,0.7654093838254316,0.19446635801245338,0.09078895324393232,0.7544443804744402,0.6679266597839422,0.7082389227685523,0.2492271609774842,0.9272284272718835,0.5679787009278068,0.22922737574454877,0.5882775370247905,0.1786843860550379
