0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.8354625382771839,0.10601664797999433,0.41398795970227675,0.8235945208309314,0.6182928640104006,0.6769516133389952,0.7509363128254118,0.7493412774052469,0.033849117724863875,0.20169023036597555,0.967180263438952,0.98471145480141,0.1755289535611435,0.8839227607053907,0.5024989038062821,0.06639467520031594,0.499087822818967,0.6150677942825622,0.5415430262833559,0.5770602212427433,0.9709071723817018,0.1290096195484285,0.9491710725731378,0.13743702428801985,0.40346503090842856,0.8764324921635887,0.947845846576393,0.32358698684392195,0.8800960573949578,0.1581237828278641,0.6682166913161705,0.630440107884487,0.7369257385429521,0.3696774472063965,0.9056649350827526,0.36961302382290073,0.6355005472988693,0.5818050074105847,0.8678764200162069,0.5706494504359905,0.5659687805943473,0.5664630850688738,0.21226942695804263,0.9379902727960302,0.3381505912886693,0.8015888063663502,0.6044460145387585,0.0617352033115276,0.23932685782163798,0.35627762041930267,0.2021387267970638,0.13570293257466504,0.4892199499796467,0.6050656967100799,0.6353007321427323,0.7145687842713134,0.05741790212055209,0.9567691483730043,0.4018670861001995,0.3529819784271071,0.7395727596137701,0.8576249503348635,0.7251735233404738,0.7256964943957207,0.9624161469125628,0.8378107406421772,0.5423116240285886,0.7760961492383222,0.06684449170783258,0.3293884082877895,0.58711010123795,0.7319707530293087,0.9527453696154925,0.01940730694224968,0.7330341810649733,0.2937602201439944,0.3283222472709796,0.7645901462160811,0.5764496146195637,0.5109797951037475,0.8873409597336189,0.5718429498967557,0.4600671297908935,0.647605360782188,0.8282037017931286,0.958346385590403,0.09843455291109904,0.4568419678240173,0.0743675131047622,0.09544453811179454,0.45734822615354054,0.1412875213359438,0.7654363270080452,0.9047579624587827,0.5709490266803477,0.4509073580345593,0.40834375226885555,0.4373646922884292,0.27391241270982714,0.5256002523208123
0.864091775112361,0.7793098435999783,0.7729009266077598,0.7596050848905525,0.46253728796086946,0.0833113624168389,0.5937665573221368,0.4271332617595436,0.9985568867142982,0.3078209032624615,0.2831959537565647,0.3603036952185923,0.9834911167364659,0.5650691839743278,0.31046846358968205,0.5071843326520461,0.688539363845317,0.8419530648995024,0.725168271752207,0.15148640292162396,0.9398734809482446,0.311111972702397,0.8630866897476756,0.3520137366621734,0.2910118054983707,0.8188782041128699,0.5643024871745053,0.979241829889561,0.06543552870248015,0.4148114135150399,0.9716504786682644,0.856285975682626,0.8982200726319165,0.7108906683862497,0.4599880675149596,0.9883618027902605,0.46191523459737227,0.5404007789965342,0.0653943878177915,0.697750996094394,0.9327522930083437,0.7965367476755809,0.46687352658517633,0.5080557674442943,0.8739832994137218,0.27069966222219954,0.45201044439024907,0.778846522216705,0.21435322143301472,0.3301445491470253,0.961897437782525,0.28210728274808616,0.25307667170355974,0.2677525428193891,0.9872713916264007,0.36069546194177904,0.13987027651269168,0.9489373433633544,0.32496082266767623,0.15716553140953238,0.5477613665065022,0.95546022405101,0.8075593718797704,0.3308300520119667,0.423594898776537,0.8765220881512232,0.004777676767058536,0.22843531113483706,0.7760447554845928,0.5342668832534707,0.31150134464458745,0.6916037417539211,0.37934678744073513,0.09740214874316,0.16950826960557341,0.4146392615147759,0.9725122720613152,0.6059033121138022,0.6138002432267448,0.9376686762861528,0.2192422974520014,0.535443343523556,0.9507139249517541,0.9370829649358379,0.20791753635363197,0.6204903832207933,0.31553751265416785,0.5598800671542645,0.9549303500619353,0.0752866426916079,0.5517118934536007,0.8455744098615222,0.7029111608742191,0.3652328186058923,0.6361320741929907,0.11910708737215592,0.03278856458957924,0.5950913288285056,0.6720008686757085,0.5037013708869686
0.15209583374399616,0.8760896070758118,0.6931255116592044,0.06359462270869831,0.48736893732600783,0.7876678532463941,0.5144830839121569,0.46845300198616824,0.4668487939514384,0.7601344077097467,0.7807293176492216,0.465953002732836,0.11177427333607781,0.19658052459656195,0.6983299825812923,0.6189077728895969,0.3385557800121688,0.25098225570798116,0.18797504524613595,0.7564083598714817,0.6618218754414045,0.2293105196115619,0.16386714722572515,0.7121451079344656,0.6396962810248691,0.4010548698500285,0.12729029450364915,0.8761315940018479,0.40870545144867565,0.09147099492915312,0.14589384260707405,0.7088233718823834,0.7433623923863005,0.7452798167856955,0.1384438237703337,0.5942911530888993,0.4136260856051083,0.5095248477980436,0.368354652817914,0.01625556727787747,0.13677437998845532,0.685431708738821,0.7843817930043121,0.3209591375265377,0.16972737685079442,0.30030308882994816,0.10251296781605879,0.3862036541493493,0.9296970863258299,0.782162462795,0.22146913359327802,0.33176786661739455,0.6823919740088719,0.8820997067591347,0.2868986299245243,0.9120100586891925,0.6996908350359429,0.08301985612517071,0.4523826142118026,0.30995993901262764,0.7915502659492303,0.722640948260275,0.9317809268915572,0.7103616990051885,0.6386412301366846,0.2923031058734187,0.41699641597497394,0.3488534631100406,0.8952939330599329,0.47838047417224994,0.3634689889132582,0.914747579198214,0.1456736480013231,0.5361325438045512,0.07714761740303655,0.01000410481622871,0.24587978127635757,0.4085197361140446,0.3374783497442705,0.5306696068854244,0.800730735722358,0.4716470947220016,0.46656927537102433,0.8563349020474235,0.45373251122728797,0.15189175566538882,0.014090653999787484,0.5880170167566613,0.3992906995846962,0.24884265235440528,0.7655799259860131,0.7595729908011339,0.010364050460168084,0.5599898341234912,0.05564673784401086,0.2962300805665118,0.17679275066849431,0.5963186481191212,0.8224191292883811,0.690668792208506
0.1269860153158755,0.5024701121053183,0.5789528974668627,0.004845630079409302,0.28592992059081335,0.27988096372442917,0.6369701744581869,0.10241324226611448,0.8045012906440795,0.9569337796246963,0.6856793623086304,0.20086601975416885,0.06646820499549677,0.13659533400712165,0.5290447019097669,0.556036028540261,0.2303977613487369,0.8234487089203534,0.8726354824197348,0.7399746230026228,0.4800467433015553,0.9987037203317642,0.47136143378754014,0.00581829506534981,0.0336193105685596,0.4136654487769066,0.23911262003263867,0.23161651131018668,0.8997055180909806,0.025946069442870368,0.8928646980222126,0.00036296598430640703,0.6423673181066395,0.48469470059519104,0.5959596756420688,0.6230795452303743,0.1448111898016088,0.4849212033015837,0.23607288420057615,0.2672067717852884,0.8030410676507914,0.16277890923591454,0.23305183025146547,0.13954782986562242,0.32935321268752815,0.12571056303436257,0.7128869093863753,0.8702454911808144,0.15029852888556772,0.2720837858018307,0.4163452669560599,0.3417717633921893,0.23650278678539594,0.9621125406567317,0.4431115352997469,0.8585456528189271,0.9224131323131416,0.06604282038180198,0.5763113193440977,0.14860218177526607,0.35140336862371,0.6740910290359932,0.3562556543574601,0.7938636191229835,0.1663778094055961,0.7927627159363935,0.12062721819576128,0.11597349651482347,0.09644818355804086,0.21787578670297136,0.630780647690631,0.737818724712634,0.5042234377823009,0.12431007127239413,0.82306367790883,0.7007577294952471,0.39698501953707777,0.18950355723827084,0.022297743267585046,0.4962108272223893,0.4723595015998754,0.5084290210330551,0.30323970373529474,0.3047305253544589,0.5955896651817755,0.11848197303344776,0.7910472084412224,0.7731587705816785,0.6461643446493172,0.7233918224215597,0.6229477145364475,0.03541769257921057,0.9900384526179314,0.24189713489729148,0.13072997986492962,0.42882915620225937,0.7967702871782677,0.045416660311929924,0.607786485201797,0.5102921230029758
0.7594256905102136,0.5308756150544106,0.6780980174078682,0.23563120712733288,0.5871481667681175,0.20856022068568725,0.2915797508382042,0.18606772734711874,0.83123922816334,0.35845186517885297,0.02065402052732057,0.2392603033813281,0.9551013018838224,0.28648255130014333,0.29166545614982997,0.11736937901696431,0.6768435071890281,0.5190813413897257,0.35318552191374886,0.07885224451801132,0.18363306069687357,0.6263761188629918,0.7601590712329929,0.1292803545479153,0.8953013708986026,0.48805379510747626,0.4178798329882991,0.23409612818706915,0.03491888070619642,0.633000289802003,0.7828160192578715,0.10650612147649685,0.058653304561268826,0.8871550251060271,0.8703631698265398,0.6653600329653454,0.5687522255906968,0.4130809716913624,0.4720012824411104,0.03674539363985285,0.9184320423530155,0.7904800182864947,0.2230378322941996,0.9651309229189428,0.34889704718818837,0.810711249226893,0.04900785069508351,0.5537396895948694,0.9583208465153563,0.7684707537145935,0.7268351759180034,0.14178191032662912,0.12031282991175984,0.48202637234157575,0.639947060290835,0.7483079480150122,0.687216889797189,0.2944029081014804,0.5927608381145749,0.7022674710709208,0.6185665953826226,0.7800712000600257,0.27481857831304257,0.2722955917606683,0.7137913464312804,0.32889017707142,0.17560608203818984,0.5028104861613589,0.026545521162989583,0.8087633246572451,0.7668789196521788,0.10984583286241711,0.9816644219661113,0.7659798950782261,0.8664785393370318,0.7120510342836207,0.9175462238474011,0.44062231386803996,0.16261746203169192,0.8061018503209019,0.7163434340329178,0.7287041104639536,0.5904307038698088,0.8782178319198221,0.40509127774295406,0.09230269376947253,0.7115162115177176,0.7846761755177027,0.18216480988904316,0.5834475785652402,0.0701316316164372,0.283764640666614,0.8938900380547818,0.7435023412828443,0.5700104753717713,0.4047951821818232,0.8524821405680775,0.11865592731300834,0.49901775495962697,0.07238506738375361
0.5043978083145089,0.4379289610655517,0.5052980005525353,0.6935289843764028,0.793794685840564,0.893627907891676,0.7159646066801046,0.288634045100829,0.6018798809650187,0.4456359468919121,0.7035768872096932,0.02648951179635073,0.37175238794271537,0.37028876348378603,0.9761694910344534,0.500261589334651,0.9400839258991394,0.23875244000435325,0.9866512193199873,0.37137201461264324,0.6155965589676476,0.1659809554082008,0.6689431517991495,0.4990914164690028,0.24001673536976087,0.995958708818156,0.5905171833549565,0.1607521175595179,0.8747510931303406,0.285480268414786,0.17252394973532914,0.7360374889510789,0.903252661959148,0.45961446484126045,0.2800998079137459,0.06384147930560635,0.41660916333965914,0.46303686074148687,0.8689685463943122,0.28828555194852434,0.6641545148928119,0.09044933403485411,0.13390833175896621,0.006625368885927574,0.22955603948335257,0.46761845552625003,0.6614820521230886,0.57611448256645,0.42223238103235194,0.7706067483500841,0.9893825388197741,0.6100213745462997,0.5674902247265938,0.1059615889845591,0.27568205481191344,0.987585415553385,0.7666837021075178,0.8938658708336061,0.8282283037571916,0.01812716895052424,0.9555889543223626,0.964217115531022,0.39139252130941404,0.2424006299265462,0.17165301376790754,0.27540403119587953,0.0026751474278908782,0.8162977730638581,0.8004775578890498,0.9131463890372552,0.2528357461083667,0.7066516173427769,0.5183143094574171,0.5008242997866857,0.23595310039316753,0.6239771381460578,0.9359179358792752,0.448580501282298,0.276004754106955,0.3062066076002493,0.78776168180781,0.9290983275750947,0.18348388163416773,0.05366958333090166,0.6227363287291977,0.5949109665383979,0.5544556900953357,0.27987616881503563,0.16473005199125368,0.7451717230522742,0.7606835857456191,0.49496786420961547,0.25348486763631806,0.2830392743886565,0.25381092084368695,0.3812126082289351,0.6495613412405817,0.38166413741817284,0.27942007851078676,0.5073001503515946
0.7841158454737257,0.577600851199204,0.5916959356050593,0.12701751876388412,0.5893362110433442,0.7592154263055929,0.15923004125850904,0.7355851060274744,0.3877067913637965,0.8652381857392556,0.0630712612427865,0.5858060371611781,0.5401883239975017,0.7697202790457365,0.03203282325206003,0.6752842320533217,0.4810841095571592,0.7221081244509918,0.21330001063351745,0.5432250634589298,0.4235087902214256,0.20486577651116522,0.1476370091281719,0.6760496672519354,0.8133809316567137,0.9383035564501001,0.20820844931229343,0.9715190133424714,0.6803979855498056,0.037863884188693575,0.605045994417898,0.2794552713006303,0.1120342438494154,0.6382909381923122,0.9438718965375339,0.15370529659894994,0.7411776975044976,0.15801986446480698,0.5067919425246483,0.0657522309655103,0.1412351343356424,0.12272454178739312,0.389158638866694,0.17764578454130797,0.22576934054624287,0.4831569906318699,0.38609543056542117,0.7724951526040615,0.4291647102314694,0.7912690981153909,0.5197946385005354,0.7636764791291769,0.6429983109725569,0.7151811131417922,0.5734783580931038,0.3884612869985503,0.8864635544398446,0.025527277322546005,0.5643493664988922,0.7504967738660011,0.7123039921465586,0.2046697064901558,0.18394728936002502,0.6729802270946056,0.769266281562089,0.9914506983451972,0.10231645950923318,0.9223343839555782,0.21113522179831978,0.12343859296749504,0.7146786001871601,0.602222657741976,0.12739502878068898,0.5656047222712058,0.06935219209287724,0.3815895791774996,0.39741456061933644,0.46278589046001783,0.31673251489864473,0.9378778609976629,0.9075092092482893,0.276939705222615,0.8495534525754572,0.6998952078057431,0.669202317308329,0.5404592267007781,0.6763853023625085,0.9952858604098941,0.44721577261028667,0.7009862891078118,0.6916663927657354,0.38016173813766174,0.5588286555184688,0.39653642271556144,0.7716583187326734,0.46927579832819444,0.10950145500046027,0.7564655400537676,0.3986011970622577,0.6061536003290708
0.8078212139598699,0.10280607050685786,0.46395340702362564,0.8660112665017847,0.1373729012747067,0.16984131235120292,0.9963328307535014,0.5511216467853312,0.13301763851308612,0.1944210268945996,0.8505073308602472,0.23458053903811127,0.8965607705141149,0.18165133565215286,0.1265517351580131,0.7104074326815611,0.14122251939534525,0.6540675558208285,0.24403625671954554,0.5190809386815628,0.891077293649198,0.47541832180939947,0.46494730775477544,0.0026425466779697038,0.8143689166183463,0.5360907909218365,0.9076446308833276,0.7507985337654499,0.19569338606277353,0.9957044331027871,0.07400139814070261,0.8101155602681294,0.6838386085622079,0.507944042737204,0.18566266361543615,0.9687657067048694,0.8924563219923007,0.9928843614962636,0.359625728963601,0.970124839137985,0.6361618634449868,0.10376590892500115,0.4700731137944014,0.4186152788886792,0.8134966143141311,0.5146506463720391,0.42318915274863345,0.020621359892255997,0.5142598114557688,0.9458672143402044,0.19290623939928653,0.596101185777776,0.5110051527218193,0.5131638289338847,0.21382395542657828,0.7638568293248391,0.250463177276227,0.9876537294474171,0.8480587480792516,0.8040861928236235,0.8384328365928082,0.850590916915589,0.2805002148432336,0.8034966789772808,0.06651584321509285,0.06392831583065273,0.895272389861355,0.27144927737450397,0.7253984086346902,0.24175159635837107,0.6447989563146465,0.39652763144081704,0.15133002025502862,0.06025535537000193,0.9579353309893948,0.6599573827066396,0.6833636529689293,0.24655448995966278,0.4012996049894514,0.6220930029004706,0.18289127849244557,0.5661926694492927,0.5661681688057886,0.9759593540719622,0.41047709638866314,0.9287044885770485,0.2793831208450105,0.04205520920693029,0.7997099218516899,0.5115725146734371,0.816470594411158,0.6348869105327271,0.378587097480381,0.8999290512505569,0.09989757096458085,0.8325305165398597,0.7504079655143722,0.5719237788905635,0.7888142186250529,0.9145485379854141
0.6247065043647697,0.7712564012682616,0.11933141506976563,0.1947009814938082,0.9427357237888562,0.5139730610473267,0.9193357387435459,0.14850395192128962,0.09469285678473993,0.9069929662780537,0.5661076553759379,0.7100061776933833,0.17339371708750295,0.05940715510468064,0.3491142823475549,0.5045796851360863,0.018311892052899847,0.765305488307155,0.8130588827581423,0.3273511390548105,0.03850136872731913,0.24214259548594974,0.008576459188230134,0.41316478340924556,0.23678188259922262,0.5615361571659487,0.9180462415570348,0.9712387259418649,0.14001396895707563,0.6862432570353725,0.21880344232744808,0.0718589243557135,0.7378989265214804,0.5813499224152625,0.6030179822891708,0.15714367515948624,0.06612058667670229,0.8157598270716847,0.2315464507631404,0.1730093013027283,0.12091166065156767,0.7310395329427116,0.473532701094067,0.4198282458297353,0.7847945349898479,0.042294822042577285,0.034194637398455074,0.014322123845734058,0.9363447621025119,0.8032362270695983,0.5567939773020572,0.9483961886000092,0.010023828625042919,0.5425224566463549,0.27730190943961885,0.3194750493355304,0.32460200949815865,0.3257168578881451,0.30641518635415155,0.6470547701294795,0.623478671997485,0.45468098251117106,0.029070165320041252,0.4747515253126513,0.07060882201448049,0.2651057038930623,0.8579713207736036,0.35861822808830945,0.966177159464524,0.6916707378660489,0.8832822354933014,0.529370744788757,0.07673747925158536,0.6894880435661573,0.015269506007184686,0.042574751748500006,0.02779752487711007,0.2772362329177638,0.06276699877490632,0.9123989742264526,0.8742093556394942,0.04737480144003081,0.2708484643413437,0.4202764861944954,0.4093865788772093,0.6432215558395972,0.7433095272404374,0.16782487226340803,0.3332440937813026,0.677799527710277,0.944224739808111,0.3600651412485413,0.9275205277867546,0.765649062451854,0.9671355480726119,0.6956554691043443,0.7473557410933223,0.6362167137180117,0.5244019034679364,0.8474343734111678
0.5620857205003981,0.06607363461708127,0.3713857244493799,0.9928344883589839,0.603819384165926,0.6401689934317509,0.502748609542289,0.6696190941320749,0.3447622782329426,0.6479813604300565,0.46290819818003937,0.4051489649761749,0.21939285166898548,0.46607488786263496,0.5329439857953228,0.7856839945030407,0.2777656848914355,0.8033370522556128,0.6847426180452597,0.5288372759901061,0.5190636600951345,0.86610737029566,0.1436578443827613,0.7628080828821472,0.277063837284549,0.03170745848459389,0.32704134787093153,0.6817845986351252,0.5540772844886599,0.9447947053909903,0.1806555630722142,0.048755605795186785,0.8772757048710139,0.7505815819002906,0.76552910078497,0.07086177619118883,0.05834431372047222,0.15338366224735067,0.26894649065200904,0.28145056765053034,0.4107400665458636,0.27165910337820254,0.34007775577111155,0.553884447229156,0.6824376348890657,0.23741520701592855,0.39962144182603776,0.05568861237874667,0.8444712750252638,0.33521005565925166,0.789791600128353,0.5995167353140718,0.6581372278152141,0.10896898826719559,0.6857170150830724,0.45374666454125046,0.021701111233970116,0.04743908549233722,0.8979364701434949,0.15182439372064183,0.13224958392195252,0.8820102380281525,0.8595501969110411,0.4824788850467895,0.9758536211197305,0.27429016359491076,0.18072065081889255,0.1690586712750407,0.035733391871428544,0.5562393511483875,0.7084143418543647,0.3412980698742445,0.4523404072368523,0.48974808256630464,0.7042237569952993,0.9632464366825383,0.8875012999095762,0.5528724809304645,0.7885384802526804,0.33653447447173424,0.03236888089888612,0.7502595553915801,0.9326436704744057,0.24073399928148376,0.4056425625704676,0.5466995914890351,0.45362270086498024,0.675788178872251,0.047870142329796805,0.035077370897199756,0.9678216877473322,0.6712679898080577,0.8655338006560446,0.2401288782673,0.6774922307109476,0.3031868264677712,0.8716232775758999,0.3580009522100627,0.7296763077556939,0.7554369324434136
0.03840974768759409,0.8038476349685246,0.7305263550685792,0.8211444037373439,0.05940897202362516,0.44421847352893706,0.15566565810390265,0.8381255752679024,0.4098554319096779,0.5291506424495833,0.9237637434699962,0.31010122209501234,0.5707628781536426,0.09959549990659489,0.17161005902378945,0.9966215072044271,0.16434787664297545,0.9676135627338645,0.9170245903304047,0.8312185933603059,0.32620579448140596,0.6023505553528743,0.7880377318200618,0.28771966559596096,0.12520163888341196,0.8883744064328645,0.8614401606696144,0.9613841315253052,0.8423244565917055,0.006159265793765689,0.46404211253018424,0.5352472981527571,0.9388698528282535,0.43676859161324855,0.44857508867690443,0.4719161869558922,0.905964125527911,0.5442816935993712,0.9592067418074788,0.8277443256800483,0.1875265563310211,0.6634244211348219,0.3159431123143759,0.6481407672128803,0.05631562652839672,0.6558686315804101,0.6719870010084553,0.5978509915452105,0.6710342582576911,0.4599928275359848,0.2987990395883239,0.11274958939903168,0.4054980209906196,0.2072810329161815,0.0688368317145508,0.6113392469029622,0.601024874356988,0.6206501076924492,0.6567565275077561,0.0912537067398933,0.7516437391253213,0.5857384802935548,0.5378989230990007,0.5921011879705859,0.039778516759762295,0.8317693628896825,0.6096929334481865,0.2851258067209802,0.2988534189149934,0.12338269443604633,0.9381381471926853,0.11560989861681559,0.4941261167502492,0.7953181595311485,0.8671968703761624,0.7604466155524842,0.3799786290485593,0.6072373773566315,0.4068438767347805,0.8390048855231091,0.5219034548154543,0.7561092781261225,0.7138029972816277,0.03141475551299344,0.0772254319359843,0.9143392712573062,0.7934064222153034,0.0053083475380054645,0.06370756497374963,0.11507886166409675,0.6655675837376835,0.2526948315988016,0.002715371030484026,0.6469269641042896,0.9141233669021368,0.5722764372980994,0.9622321290197208,0.6587330985050202,0.06726559198886439,0.33725469060629465
0.7262525973532831,0.3600115004051897,0.2132950555844897,0.5340549863204734,0.8150379948414851,0.8639183293973276,0.877369040174723,0.4178210896764645,0.859046099192329,0.8200533392830133,0.09135437074939323,0.04565973777261534,0.18814448604450495,0.8648073089933808,0.4566142456616046,0.7878339716845313,0.37997371086851606,0.6084211230136677,0.6329712821586556,0.6260939041465717,0.2870776320137304,0.7278759882479413,0.7766959189366526,0.16015019234374395,0.815984512132318,0.20897100623414344,0.22222662459293852,0.3554946135736814,0.9322075262081734,0.31386770343373505,0.5957107758967849,0.6935166771084108,0.529617941786765,0.6256528321085061,0.6841418305242281,0.9082585658674613,0.873788189616627,0.32839909545776513,0.8422765104068825,0.49252309991657295,0.41789311880218927,0.7195524733095612,0.46322103378007007,0.9656857269121747,0.4420531966157698,0.6554062741775591,0.34388475990189726,0.28180360292515183,0.020467627072604633,0.7231138861576571,0.6269374288216039,0.6093710603542504,0.26341568126379,0.7711867609498171,0.31136975894063224,0.4170308975016006,0.40446415628743926,0.3237893572321694,0.9611164493952564,0.9154032893398072,0.820277875050204,0.9727414683250782,0.05552564142650229,0.05702168296876742,0.5801689156114316,0.9473974627572174,0.9312033895785645,0.280906743498892,0.23295239205177964,0.3397849065334424,0.129785908455053,0.727057962177749,0.07796352656483518,0.034337200817450286,0.4722230235309667,0.6942224420296763,0.8964443566030016,0.021829625230771033,0.328984364973251,0.24656408097963978,0.6029491411085308,0.3333656557515393,0.5608587903636068,0.7631432336149694,0.9344632002881629,0.027387447682728827,0.026398541628438688,0.2303059160140547,0.6218414447828657,0.5668053339325524,0.3531584412168528,0.6805771033590202,0.8349864766830092,0.9782623009219055,0.26234395764780505,0.5067020577453701,0.3895196328520102,0.8617393759484077,0.4824855048619503,0.7974732911431369
