0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.35162215792456775,0.2831921013679499,0.11326447609654666,0.7352951324749655,0.36415880325465344,0.17559306056375856,0.5210285316448431,0.8058093655935099,0.3799896135964236,0.9998954999818754,0.10921135644028146,0.9746939978191181,0.1881592390230502,0.5921857611238832,0.5997136271195131,0.09350123882700656,0.1731819325337034,0.9597076065508278,0.6840147599585858,0.662899458248551,0.8712294772260335,0.24644441228133018,0.00872370793434063,0.17005399314937053,0.27269660188504885,0.9000167898150655,0.1208264583329085,0.5264138347497347,0.32379096379821837,0.22070135453766282,0.5388429541624477,0.170201390596474,0.8189449123704544,0.6173146302800058,0.6808089303998408,0.19935257460817324,0.3903475695443238,0.13482420822966878,0.23885160217914048,0.6954619649838056,0.5819368304374654,0.39460785839399104,0.397167543619136,0.8326389716594198,0.74987152566309,0.9426079620148573,0.5121112445135293,0.5484177908469552,0.07506048858652747,0.15857560831491047,0.5403569410201916,0.43108896793712903,0.08937995834487955,0.7176920168374102,0.6009054334355733,0.8214290048953554,0.3078028796268908,0.5735744079404443,0.42084722980823674,0.16581385479609334,0.5779694299570731,0.780166701430991,0.19084503215331383,0.08809146524546074,0.3063859591055794,0.6424082669933325,0.07562271499339934,0.21507301949806856,0.3608257766143179,0.7820223004343135,0.3132903698583063,0.29269874975411225,0.15678185502636177,0.9882475645970172,0.4594366471980992,0.0806148943452819,0.5278787919738279,0.7308957790161286,0.5179987880349305,0.0835161798115227,0.3263341892154509,0.867728680574108,0.8685889450170389,0.6807304606947777,0.291322960576781,0.8640253569048446,0.19512210016618614,0.8419740823337823,0.2864790812088911,0.36170591347973147,0.00867206839190271,0.7263178254215222,0.7685685370943938,0.36499355422132296,0.9633949829197428,0.7254423443565731,0.6289796590907604,0.8366179206182728,0.8394185701176228,0.9232776941978186
0.1513013023103874,0.5106155085626362,0.8826932261251791,0.0796087861432766,0.21772572941780477,0.40311307146103137,0.01636096345780036,0.05107553545931398,0.8450047271125138,0.13144264656487814,0.3469961315223228,0.6104147088191587,0.7456844967242178,0.8796434978885446,0.35944519124378305,0.039972516506878164,0.42528927131688843,0.30704652954846723,0.7775319709158367,0.9999481759159664,0.19126414468722897,0.11363648984954655,0.6873750837977304,0.15810487945147977,0.9710422665120929,0.3361694217731851,0.04432333647993025,0.75305829378043,0.8361507667732268,0.3035398573667296,0.26691912227194703,0.7889617600129402,0.6328169692506594,0.7395491869580908,0.36523931401842613,0.7593259903038524,0.262737493785112,0.902518082750196,0.40193362468606975,0.9351885983822347,0.9298100970378836,0.5195206179548342,0.32395575409701194,0.4445904599288113,0.2139566365375256,0.025306354386257945,0.9948640358248017,0.2686352226684763,0.3799255872406314,0.425018622817806,0.2860559257505787,0.0895581824260594,0.9563841154211556,0.06490066117944926,0.5445962590230505,0.6230596753547957,0.39312433752474985,0.5944201450742154,0.7653122796549824,0.7432877999250401,0.4120519645204139,0.6547728117499957,0.2746223781188333,0.4641714626171962,0.8892379044079898,0.25532262646022685,0.7023266915197441,0.04824947944414115,0.7798756104234825,0.8272979433703093,0.015853078223489914,0.9866214054037832,0.14629988420187423,0.6036134358796974,0.054621557270919774,0.11018271817549752,0.4223656286445041,0.5271704840664535,0.36468794340171296,0.03506609295043983,0.9242298884077319,0.6664962427835924,0.19574441738824067,0.9027254628201183,0.5528937850753466,0.9556166839978335,0.2637492987955856,0.49666925102278137,0.06263337391776469,0.896479103089277,0.3971861401545864,0.11476075244518813,0.9220570654080521,0.00432754356841436,0.5750346668153273,0.6308402894675592,0.1536478075497424,0.008666347359415738,0.431954995819508,0.042906869221184585
0.2896381627832558,0.3038470883765242,0.07915086220569034,0.7494677913480732,0.39781302129141005,0.3909802641771104,0.9685830742743572,0.20209945434559473,0.21989650915141556,0.8508697510079396,0.6235632247170008,0.595820305924261,0.20691155951148688,0.021306313877004657,0.40546277036509704,0.9911344130590944,0.19519476898424848,0.9870133067350546,0.7283941438215578,0.48242384837309304,0.3323250023347638,0.15590413407717207,0.5609651446015075,0.3731033474583132,0.8469049540118742,0.7404154141678565,0.23039766329743894,0.16989582286843075,0.023735603182050258,0.7347211829386638,0.6746831556369429,0.4020948765083735,0.5836682649818578,0.0978725394669272,0.932807362962025,0.7704745576575914,0.5539024019553759,0.43801541651628684,0.7145588026871005,0.7676783801525072,0.8390321743699115,0.14080769369690604,0.8988437506639047,0.3835454600086612,0.585704857786123,0.6119783739243323,0.1453101074649763,0.4109008314031819,0.13476936497165704,0.19215800004539685,0.047829938416899975,0.17559595155111185,0.37608065591694473,0.4517977186527623,0.005454737736556914,0.3196448103192653,0.39604319314851144,0.594416400081367,0.056876012588016445,0.8249389566338348,0.030826354536767187,0.06868858002634759,0.7205942773621387,0.2104187771447018,0.168890332116594,0.8124702161729589,0.10562841846416793,0.4253182117624599,0.24854500789685807,0.7182326253823261,0.24755170655852732,0.37031547551235844,0.4930736716540778,0.11305310436243388,0.7973646273201545,0.11423903513197753,0.41000076308563427,0.9097742178451287,0.5288561850140046,0.12606594919779124,0.09451164375101861,0.6300095052424173,0.6181821274587073,0.16252214775791296,0.9560146388410402,0.07002827359758346,0.4669627467806149,0.6382850464397466,0.6189440042453724,0.5322005002711387,0.4447074121096719,0.6397432387909945,0.10318027525319484,0.08048562836884476,0.06747329624732223,0.2318738745877107,0.3280618678263517,0.1578974392690632,0.7944984009893434,0.2921975230189703
0.7621246388813511,0.06607007101821405,0.1183955051572747,0.3976131937288313,0.09418116049304237,0.9199780385839409,0.07064429671944839,0.7176280162099075,0.5894773929400106,0.03632792486288594,0.6188544122694356,0.3781842389273993,0.9193338586784484,0.8496407514345866,0.42371721735254864,0.5524536580664455,0.7685420962062062,0.8202922538605797,0.9956715660170328,0.14501456745539265,0.18423693268469388,0.7029943374931752,0.2971830150072641,0.5207045596218391,0.8037380218203558,0.4752471935284073,0.050255098557829614,0.010875462544941539,0.04813448130205367,0.9229965694941483,0.5965261137204815,0.9115383933647824,0.160411522769474,0.9515972787897786,0.089331528602979,0.43569683067084863,0.8899648154105189,0.7195885283708563,0.30324877609109135,0.5347508280138284,0.8798642814272618,0.4656102118212233,0.5099611771063258,0.6719383292225254,0.1424927443504348,0.2249646371099775,0.7529890597810374,0.7716476370444253,0.6958395470813005,0.08322177258247598,0.7686376528831179,0.3951839642838143,0.968946315001539,0.9724940036925978,0.42081465748958125,0.27661417214471573,0.7669021893272258,0.9815510318368225,0.24437458132060574,0.9048554468121973,0.8696920369817138,0.05938840564725678,0.1970747362413635,0.10135822390837079,0.21709500766959788,0.17250171800067782,0.21794981395942326,0.42545459711759803,0.9321217719575131,0.1426638711419258,0.12357712352716155,0.6397235685517305,0.3523019136809503,0.6349228560169865,0.07738639350405752,0.34561678393170947,0.850662771773858,0.5110478942020471,0.09730308481538719,0.30764028250565156,0.1784869983692473,0.20790825582135863,0.11928266861174597,0.4192687262178194,0.6094794566216281,0.7302054922375905,0.7095017649985926,0.1282372337646961,0.618697438234193,0.9648586676763728,0.958906962221959,0.4855676379198486,0.4475226188372471,0.7395643276911956,0.7680125772933944,0.8356464233562448,0.14619407949693952,0.7922377754442588,0.9316389294893582,0.6759858107795748
0.3303793371483511,0.021160606152336836,0.39580087372282535,0.09846293171168452,0.1556952164835127,0.09817088518907024,0.040369075420121914,0.1088822956976605,0.15224982532215325,0.3800693224787245,0.544214169251768,0.5566289298680531,0.7884209178590409,0.9129493456229907,0.15203262944026952,0.5627959956670376,0.834233549071305,0.5219107277833236,0.4524051620839129,0.26531667782086354,0.8108470247834662,0.14988508446278803,0.6858058262513145,0.21937818734391235,0.7817627650193031,0.7120376726601241,0.6906930119436561,0.21242437327616848,0.6710604439972222,0.7949534934273214,0.9880653665878282,0.2173655314339229,0.7311779507626749,0.7137840185977833,0.6353358494849398,0.8880619664325374,0.6864347722781192,0.9186601669332807,0.11719883478467019,0.39973796737788303,0.020750244326088962,0.23020755166727958,0.39630236834243515,0.22139324906836022,0.5136084795427276,0.17294752900281496,0.716832412999139,0.8392307490391405,0.6820232080241591,0.7859343228439992,0.8908675085415723,0.1560736773938065,0.48792175895303436,0.07773098598171646,0.9978411616868457,0.6766654251713681,0.2470216161616997,0.5924723360871409,0.3783512629005391,0.8238416578368373,0.5937510122577471,0.14209113468755608,0.018213348859726697,0.5129128888563618,0.951010195945815,0.7586624982140822,0.3080192893621284,0.23651624970645269,0.08956360241242523,0.489206386998152,0.3165606953549617,0.7612798942215434,0.8461299011673327,0.10295139600127157,0.2001402985884272,0.3237857529530749,0.5565311157658783,0.3959441199702317,0.9662752289499302,0.2827029243919311,0.327502754600417,0.17369027617842725,0.4875956602133342,0.8370627179058776,0.722112426818422,0.750425807280911,0.5623214824432684,0.6159770591985594,0.2629404317736117,0.8068703651581156,0.8404412549570665,0.26278377049814694,0.5994397436215267,0.8769590333048817,0.1698687873875676,0.34599541062517625,0.44407342277482553,0.9162310996634553,0.6119206688797107,0.42353429097407513
0.9653294263009576,0.3659934219954124,0.5074994070657296,0.6658765647997966,0.6696790384811736,0.9241842956412664,0.3812366821291583,0.7149398824554493,0.5122667140503214,0.8757913845452296,0.12945185358120193,0.2398773706432804,0.29585273805713863,0.06445421071792978,0.03800453714924201,0.3593903626991537,0.19010020850443354,0.7920824619817486,0.9928950998402288,0.4080897544626313,0.5181786423409829,0.11506195049347567,0.14622812222984305,0.8771444813915334,0.035542604000808,0.49013893663703123,0.3065441095849589,0.9941117572378199,0.7945996276515882,0.015199981591671574,0.9684035985675931,0.6165809525499478,0.28559133223900957,0.9584880846956729,0.3056875368517774,0.5216155082265235,0.23637123800494975,0.9076743020683055,0.44225180978455736,0.6217467269395243,0.8250432465685933,0.36488508661128616,0.7331024670674667,0.44956236893519863,0.5634736264360478,0.15690932743281572,0.26511790717234274,0.2922270013554614,0.3780930013354532,0.03808485973301279,0.7954959749056819,0.6277684508939237,0.32674355926813126,0.37754281580175897,0.44778146792910756,0.19723785912504455,0.3510209847447231,0.3364210064660921,0.10208779957407665,0.8705591200136276,0.11891131963859647,0.3294483491388578,0.6711085374461143,0.8338927432514883,0.4508488232454192,0.010263513148228043,0.5947672023842134,0.09589647275439372,0.34607209576258924,0.5775430700984427,0.14365690034520928,0.7579679827989331,0.7781740748263251,0.8602503329304012,0.5360452631584806,0.20324308875458286,0.5334099067947602,0.975886757475055,0.4641228318659655,0.163473619536036,0.03211367671297316,0.5066379687442554,0.315672164700191,0.9754833992451364,0.22500332967615433,0.2979590092053892,0.0693635348243159,0.16484471851847282,0.9342801305759819,0.7694895218857882,0.6091177240084562,0.1811418284607974,0.9269861795718656,0.2153267945794045,0.8331197270509724,0.6721261140710293,0.5731550287795965,0.23942953505096798,0.6523833487994707,0.6291714849903762
0.9311763601598938,0.20079810544087628,0.8820357827543267,0.5369935789573922,0.9954217951022843,0.5334566054998509,0.3745351903711054,0.4596928004897849,0.42718263090780517,0.043394616330413305,0.37040167814512615,0.5510001377508584,0.9861339261424433,0.7314048945027998,0.8409888708333819,0.4171653345862484,0.6298802827279686,0.6581351427524991,0.2517064799609585,0.40036651256655453,0.3583376059786314,0.6598584775477019,0.8624105911446109,0.8451603658860972,0.9739507782207332,0.3937868965002319,0.35630115431065,0.9073937529047463,0.8871278605675381,0.11498502877724093,0.05171942095368465,0.6203637235776358,0.7164207355455865,0.9459165537730772,0.014435461412228068,0.3179210057251495,0.9325149368537119,0.7648871554814598,0.8809295597382839,0.9933514551912187,0.5716939023218996,0.5505041776735283,0.4242549813873565,0.24383948924925525,0.8135772630515384,0.791161051427735,0.5377012478998858,0.8155574814682359,0.9994014653636869,0.4586841969204014,0.4401879949935078,0.9563820701903905,0.3862199332018941,0.7932076398574622,0.33770361458906617,0.15836253535731926,0.8996892160581833,0.3895631845581413,0.663816280597607,0.9511848747219646,0.007549382378613911,0.5683331983116451,0.7047675843176888,0.6780901950249427,0.6584483745511165,0.4536212573345716,0.44471805075689774,0.17095623469865928,0.08515185212232235,0.15684375171134812,0.12819504919899904,0.4671246252066049,0.5009800112791973,0.6771146631986182,0.46960111422706485,0.05203724489955297,0.9709246675878515,0.09146855107539575,0.07844861636397849,0.7679638799239622,0.6723284760452087,0.7203324043831772,0.9752287758596614,0.7569662886575959,0.5993658296536469,0.6978912782322695,0.013773844533738422,0.3157116386464154,0.7237183667356878,0.04432253653534712,0.499191140149001,0.5991966295092562,0.2181606891893143,0.4629087188038973,0.520461741387075,0.5139754241736075,0.30725646791271466,0.5981491251801947,0.5315463039162706,0.8020315913120146
0.5439576976756997,0.7408662873918546,0.15008669273885145,0.8626502913630223,0.1995701364561484,0.1489161655599125,0.5677723670887207,0.016055084101471384,0.14850421589980367,0.6405452630565082,0.9192101055496072,0.3728996751046586,0.0008197608581856919,0.06257226157694518,0.7099131315979611,0.9338349840951932,0.5224509854036502,0.7538980160032851,0.22033183111555066,0.5154238884887221,0.25069382554252406,0.9629429596121782,0.36496844263144224,0.7926800478771405,0.6967083194205945,0.07036508413478837,0.07164344290532076,0.26532528913419673,0.08391418163915232,0.6499517828127708,0.6702070966961012,0.3592593569807232,0.6980324837373247,0.6971384635071529,0.5959515042913212,0.9584874312654122,0.8390132444587376,0.6904417803818922,0.7640495370988744,0.802433082477819,0.7721255277623251,0.34700011320929736,0.989639376306886,0.6684935880210195,0.5122022771735314,0.9005874075062347,0.14591550948272936,0.5615858745251687,0.5230335752374761,0.5674848658349365,0.6677819573553093,0.8118785587726767,0.6244034525744154,0.3428393503163797,0.9553199789574424,0.8481436411807131,0.3008721802326474,0.3415280809460981,0.036115340308164656,0.566545086249669,0.3618053564666276,0.11207314452209594,0.5425517900819938,0.7120384503634458,0.3774433362024192,0.3487518490300763,0.8424068216213,0.7589832543006971,0.7083726211617657,0.10729456197417186,0.7509031332222666,0.5900218695465143,0.7067620521879519,0.4884552729806456,0.10068754062373364,0.18711155446024563,0.27053679676217257,0.8383129277723982,0.3412050335807907,0.5091962509858154,0.23806127394012822,0.5491757870863783,0.9143273581563629,0.49437074809242354,0.11570946682141958,0.780547037763729,0.5150503500860878,0.7456260206490853,0.7141143733260533,0.19455859474564507,0.558714128529099,0.6096356143129142,0.7981167477874165,0.4318679688392637,0.7563607863794428,0.20063863947886085,0.7287070549591691,0.13155376132867547,0.7116134422186577,0.09957219023266983
0.10394759307924817,0.7671394542166489,0.905861030905312,0.6862804068751481,0.8905859264741933,0.5578686499992165,0.8058604437949469,0.42079303532865475,0.49901884079697656,0.16781178415850118,0.7270758590217955,0.7967047549709436,0.02904891289226552,0.8983774679993799,0.4755693813762025,0.3454610777286604,0.45289342772494046,0.8831441813884356,0.48302699632132984,0.7834504623476524,0.028588066254259692,0.04258440350088488,0.05853586857788884,0.5974079239212735,0.03377909343518426,0.2052383239887251,0.7205726659417219,0.9193080159444454,0.9041208124862136,0.45490244309526884,0.055181731346860774,0.5382215373317686,0.8243822332720477,0.9631353915317797,0.3164341430278631,0.32074045215604485,0.23865389188067831,0.9752825373291372,0.2337886351926196,0.13620963606830727,0.1467635289930267,0.9021804606929235,0.46920893405773445,0.11627778290794077,0.7961202320061773,0.030002772560179025,0.975631494760083,0.5786790224658417,0.4700237534563416,0.039361879128392396,0.7389296088249074,0.4760338689760779,0.5856963552137197,0.8884344193997532,0.7174814373622173,0.19751176818080618,0.4253335724946953,0.3747519259252571,0.7160043590885052,0.7992623210374706,0.9318542059661752,0.979975928030084,0.9381793734696585,0.04329427202524305,0.3943083610865048,0.5794788109078733,0.23661678088736304,0.8585466303108603,0.945074742926508,0.2581811274135747,0.6728023661288121,0.4481034345282935,0.7446063386670593,0.8453403171809657,0.18832342539400293,0.6198191227093613,0.07762681653774017,0.7980842681356327,0.48163647859789804,0.4054077640596575,0.6561858153325384,0.33668438340794826,0.24728203009639227,0.638089614808825,0.16763029391451,0.11753245084881225,0.4766230569924147,0.3647473196971073,0.8560411254015367,0.4066812028674326,0.15876116783293837,0.9550739092153102,0.4017113434501015,0.8863984580668458,0.7277681721429906,0.3580415954485282,0.6230785844967338,0.07990594038100896,0.5170284567835524,0.001361214199158245
0.4676650934473978,0.4104473649052629,0.5208629954913542,0.16168263749128509,0.1897237539258989,0.9132998935265257,0.07345188528862723,0.0358439930338762,0.08297455788665542,0.45871771177925635,0.387120575324305,0.6014573906567123,0.8684211639204982,0.39731445443782476,0.25249438255684276,0.23735364228467093,0.44158983834194065,0.219406225585152,0.6800760044383686,0.45059719492873473,0.8352199864057059,0.40115901160293654,0.7157362525611287,0.3989129208541602,0.03531395897038703,0.7890203964284481,0.5721708732839235,0.6794168349925614,0.30711237537553515,0.3055332289810132,0.7561970391191887,0.7423412250451311,0.7001819305052951,0.40462102299221314,0.6058997054666565,0.7166468565641897,0.646241273153357,0.6842341763742438,0.5575230745081532,0.8677646180165529,0.3094491697826929,0.2803212099475896,0.8213537623877375,0.6262025438105827,0.8454960891252568,0.7683769265714468,0.4013290426049807,0.580604472221216,0.49479991484761876,0.05289296785023678,0.28386398949440494,0.9254738892044402,0.2833448212992863,0.23780185539743237,0.3092414194135735,0.7440408981599634,0.6292577283801649,0.8364902165000423,0.10888854535133885,0.07830150968059857,0.45763753155704334,0.24945630746583025,0.920572450225414,0.575648413880752,0.2226899450974823,0.7783201459534738,0.9290102245561696,0.6675074407886066,0.37834741769830926,0.35437511377619124,0.7568217505672713,0.9463238061500509,0.3989581866515678,0.6220755165406926,0.2540682113159327,0.5726962256111976,0.6985806649347549,0.7311551392815535,0.8573737782885302,0.3489063004395401,0.3706731900245669,0.5948411518415719,0.8211601976880569,0.009691374201030611,0.5645715030014983,0.96182217805144,0.6648583016954602,0.40774376022927705,0.05533710188449825,0.27445058785335685,0.8363505832004623,0.3933729804668702,0.8233837290422436,0.2995633567476079,0.29171245749834696,0.8619599798001574,0.2866545042739591,0.8964250861274354,0.7440369405572507,0.958119600119472
