0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.9164939258521729,0.3681699921274054,0.5852628323037813,0.14107695660181752,0.6049010278985048,0.04960340206672842,0.15302159493893353,0.27444775827170287,0.530418080573107,0.17270381642010846,0.8547498238187494,0.7695144370495867,0.716514010370937,0.9914834393870768,0.5887352890964235,0.9516125206967726,0.9041089606680546,0.9888262575146848,0.4213298109297876,0.2648767891918994,0.6070599928012186,0.6276837524178358,0.6163043333681163,0.14583907066591495,0.044150564520178404,0.1767383976195921,0.32787447508142287,0.01456250673928372,0.031187276820090704,0.326151434384925,0.2913084903360771,0.008757693673506428,0.9979739906677572,0.1408763171536369,0.6185799700493876,0.24060502835368103,0.9935258013475078,0.7288785776007057,0.09556283485074168,0.7918978203340975,0.524179967222802,0.07280428676685269,0.6862261788697117,0.55167007349776,0.5228303368839243,0.18731267118657935,0.13784325625008398,0.6058298099513758,0.7236001252714221,0.8381773332288879,0.5227423270831505,0.40993170025226555,0.034872822197728026,0.31035886840677707,0.9975651514917845,0.643211437122555,0.8117700108939856,0.7972360710221933,0.30769713576697366,0.12805211625392865,0.3730002352699443,0.9849330806310141,0.0757978338273052,0.687793541494355,0.937284276143247,0.09490704903567115,0.8136761015142514,0.9551159197644425,0.6601508870551316,0.595456658801671,0.31506501963465094,0.7760957920713609,0.9295712062701954,0.9523713874835248,0.9794842471472103,0.9512836582384259,0.13661278163395463,0.86374194328557,0.4748602092631685,0.3511541642713889,0.6385488699675159,0.7128424655826223,0.3350848351338026,0.97022025977034,0.16899430789260217,0.689940141617101,0.2520320760232976,0.6837517209858887,0.6348402439890168,0.4577007433786866,0.9559248525426948,0.5288790627614381,0.7045771976090087,0.021146690178645566,0.4402214005437619,0.5519768554783265,0.9726594595491861,0.5023666637537636,0.45729335938161764,0.497971863426907
0.30078125416691515,0.7196740303652124,0.13170613644665852,0.24225714566837897,0.33989257850024035,0.8566248893833852,0.6105275073308647,0.7527122133593392,0.19665730628175726,0.885151452282701,0.8666829486138062,0.8791572879320984,0.5828262720572381,0.4260385838978499,0.5057993871832887,0.7024088425748506,0.9978486127147896,0.2607610861464783,0.6757872382736166,0.7612448294374412,0.3548937091026987,0.6451106515519978,0.926679109728895,0.656528640336003,0.237806483213012,0.9668719436982267,0.04857336708411064,0.6178310082264283,0.9660522917488799,0.1653619090922499,0.34113540512135565,0.5481492715297138,0.6352187326597769,0.9863025965727863,0.3439341531567953,0.7812847741059468,0.013315377308171006,0.40213614757043237,0.615981121676963,0.457500266661201,0.39282985360247114,0.15304127257368305,0.8182519532402365,0.32550207318085145,0.8904577915982682,0.013167992558104746,0.6597542163579068,0.7666829120621039,0.35466626038321103,0.9861103581276071,0.9979000313258517,0.6519633840330572,0.3312999938029513,0.495406533170933,0.800958438202722,0.2087408127287339,0.99810791794108,0.852972817094349,0.8313317127529299,0.33539145154029704,0.8297337799743719,0.5281989347154161,0.5940490006912565,0.950060600648903,0.5035126851834069,0.33467847449875987,0.6677494824614388,0.7944494815510205,0.9389926983100703,0.127755181449126,0.4987647054212948,0.22390455917417307,0.6793948579919351,0.15728560859179408,0.06372931862824793,0.08139485367257526,0.02220247055207547,0.9683725081137975,0.8537353053737841,0.03837869483232015,0.1991904036104406,0.6276193980258278,0.7935507362261107,0.48887873532258386,0.7478337751423781,0.24712973213464107,0.5842269798793964,0.4419073829102179,0.6469375741341526,0.362972756041251,0.3990195280248061,0.8657148767239228,0.34546113485544494,0.16732863647052132,0.968753441534192,0.47808607374197076,0.6720575855851969,0.777227642162479,0.04663329803361449,0.6412929885285251
0.033446420857934034,0.39219653059728654,0.13817613666899753,0.8525549773950344,0.41690495103164826,0.950001602545957,0.506331366531047,0.667340177202765,0.2249628366455333,0.5748426476136445,0.8272931177674544,0.3993820804304885,0.29228429283246227,0.5721955042451485,0.7532174294665094,0.7529562532246751,0.07726791411808542,0.2288643501408918,0.4191006742221053,0.1602294822707998,0.5419424776337086,0.581984702859199,0.6280768631877954,0.9944387514767704,0.3801131322986454,0.27504400881680646,0.7130550436144184,0.9182517480511735,0.7810498896658276,0.3590856766315422,0.6162725034334295,0.05124904236597061,0.2627863159880559,0.34233539799438306,0.5067603549897888,0.6428172533093985,0.11810298584811774,0.4971665585708317,0.6893727888049898,0.1539792101008729,0.9523499144875109,0.31934975620932016,0.40292217362104477,0.37917368418756814,0.9372118693568385,0.9324584517356436,0.1466723753005874,0.6530653489426413,0.8246554850681678,0.5155459432056356,0.699783277528958,0.7329969226407242,0.17872366154090036,0.4528129071628889,0.9139049527660229,0.7393088682022747,0.9162717847291564,0.2101595246615432,0.26887036067815395,0.44539648403354015,0.2572303253784667,0.34815922654871556,0.4858081503118564,0.08477253932301387,0.8688500926634177,0.23717749715043013,0.5468403251058092,0.4821996071500453,0.5244630699223769,0.13540749436214872,0.6736910096889012,0.5822955282934371,0.18926379390170778,0.9332639013978156,0.2963977986737142,0.7834536673879526,0.45702637878188934,0.39954397324324575,0.7150108528996841,0.37491478169772574,0.6727291938403062,0.7716604238285856,0.5829907788322898,0.6195497979783375,0.4589909199635983,0.09829660102124538,0.7509997495799523,0.14552643542154742,0.07833075960532598,0.04069588583139683,0.570507019570727,0.35416188659407577,0.8410224455691281,0.21283568338025238,0.39628408290046435,0.49893120625382215,0.04828346066486666,0.5547183996263991,0.9489800319829557,0.7894131051912163
0.020866469771869678,0.42566637360139703,0.9824865797962399,0.9050466103170228,0.6029086478573541,0.04436323419754906,0.9582011858832973,0.39814967719490557,0.4841056368062516,0.9563589943670829,0.1489725116910272,0.4942972930187741,0.0727136891773722,0.6174022594786475,0.2839447277919569,0.3593991784186159,0.8239613867001235,0.9429844314240577,0.23177335105440755,0.6597559521652596,0.23703738241725525,0.5053866638830059,0.9500994769876562,0.5337533968060665,0.6542238501598453,0.8292902599826572,0.3929013293185539,0.15508920474510013,0.5217890858195516,0.5176709413088414,0.0202626983575821,0.6227533994073087,0.2618388470762827,0.8109952914517019,0.4651581943926556,0.23069250935505703,0.8140578863803261,0.3108714884300725,0.803312568178901,0.2683172297141794,0.4825775779583297,0.44499025994011654,0.20896720064178986,0.8137813801523271,0.815688233277209,0.21138526276294267,0.8843036341749038,0.09578289277729912,0.44741849717215865,0.46262288379436944,0.023589194261572688,0.6426811547960777,0.6517350781389338,0.9411216671774105,0.4545548671998111,0.4339937601422159,0.4421019644419738,0.29901593556181105,0.784374419935968,0.21649774252090903,0.13428579925326345,0.5686118651461579,0.5076253162165665,0.7142044649499079,0.11265860893666879,0.10270247362003104,0.37269836989588256,0.6798765750167886,0.3274089114657336,0.21603651203807994,0.5563074762869546,0.07002314492353734,0.5383614151768531,0.17584290019855253,0.011203241542675824,0.2093189053062262,0.00156334878504516,0.5392046952395326,0.5758719758062829,0.14283159588799832,0.614809301488009,0.5245459290568232,0.5451331743677971,0.557960328193938,0.8634369958868726,0.8610946381071399,0.06788538973436353,0.7071054436287403,0.10422981022027655,0.9991415390819297,0.7806574091809473,0.9788762036083395,0.8231359552609833,0.5599174401638343,0.24802580354531512,0.07027590816080331,0.46082886897116226,0.4009500515305766,0.09114794530165915,0.5293221150460048
0.3803727335175904,0.17724775642043777,0.812704227154675,0.8275184819898457,0.3485644245827162,0.6016018982748684,0.5938294955680885,0.7303971715884467,0.3555204269112425,0.05627347730049015,0.8996677151651062,0.5035629942485688,0.4017674124917803,0.5340549420466205,0.06166811138034356,0.2427806032990566,0.9481569623369339,0.9755979540901526,0.93022981273624,0.22200801325420338,0.6540196761586966,0.8396562959813003,0.9719809039956165,0.5846501401734425,0.08763908707507728,0.8010289739570506,0.8827074870695574,0.6139847233441587,0.500166746388832,0.1037244726885167,0.10574343168104716,0.504672999024189,0.42247033615848495,0.7602755274114087,0.6040299546731215,0.5785706968332943,0.46731107718979614,0.6550063713787694,0.7162529964159456,0.3036976906789429,0.6834754493794936,0.917306089989549,0.6879707903280617,0.1730420088821022,0.2554801367272206,0.21813703612524404,0.6374421799778033,0.912503488947443,0.5000921586111564,0.46603032819368895,0.27050691800338345,0.7887387636131094,0.3630962813751818,0.3026601158409047,0.37311048048435724,0.5304649460263485,0.29023646037645134,0.7480846143712394,0.655413122042617,0.7923214704709436,0.9462847160547617,0.9480165561918275,0.5927266467718435,0.9123074891495838,0.47211443758587557,0.27596060889659957,0.47430011171414477,0.9361633581835315,0.5752078541420003,0.8504919326003797,0.07881418954966679,0.5631394637606609,0.9808943760036323,0.4744127492614926,0.7670284171769604,0.42188161273477187,0.5193235051274839,0.5476415560093186,0.6643567807027541,0.03847392835979779,0.3278082072482644,0.536976550193719,0.6749288046273001,0.2612003867292455,0.6868475892632677,0.38405994721363135,0.0020481150486130195,0.028469794530050274,0.5101040161157464,0.6816939014086928,0.4211780342594057,0.16773050691533142,0.9172498375738042,0.03734580327191617,0.8206156110199412,0.6175924180980165,0.19251670303549284,0.5807110270685137,0.9428187530252611,0.9204147775262834
0.6038790217208594,0.4426483712938397,0.20908197954237162,0.27014410088261465,0.11664183059981925,0.6098623156467062,0.7445666284227114,0.474706655808238,0.27152325208386263,0.9234564912712697,0.6791859050935326,0.8840645511386075,0.058376928019115315,0.6159734325525396,0.429861967747899,0.19544057858518482,0.9081714028277741,0.4296732800121579,0.49456175345110365,0.1265004761377745,0.8852808182562374,0.19888957603889357,0.9230719691389782,0.28508331359293726,0.496152807517625,0.8587137440678366,0.579464931297972,0.023265641674195425,0.45944577049757007,0.850986403653296,0.09926562483674906,0.9688723815962786,0.011026293417698008,0.72343209382651,0.30807002180861964,0.08236614557062494,0.3531666858775251,0.8653864550409798,0.001150411843328758,0.663739249791412,0.1081206853659954,0.05694150280880561,0.4130042459644636,0.3365483819758156,0.53888526473544,0.8663198327574501,0.5481832532718427,0.37220849776947307,0.19473859461056742,0.21100140938302214,0.2494881609574503,0.5542903018971603,0.20801664244503082,0.018973948774181015,0.8021385933692929,0.8845975705682192,0.9480962286614654,0.5788833809178202,0.0062484651276796255,0.8111477307319849,0.09972228507248992,0.35271102592421344,0.8305065373050906,0.9093782647075466,0.5571162363455356,0.7998904478913292,0.9001659013365552,0.4881964014116641,0.6412125700449184,0.14935602945718773,0.005799101929495287,0.9482858785621586,0.35488746760109746,0.3700225925196219,0.9906117599109485,0.6797295286573597,0.968127959334011,0.4846232088138236,0.9432208652309614,0.10776684908257939,0.8767073139208246,0.0875748001375023,0.6134152271626321,0.6402785362974711,0.07134004799142135,0.30355914232561887,0.28621611271861835,0.3313251488757136,0.3151602667286332,0.6323095409341962,0.4165198066677265,0.5746839966110154,0.9234076237200312,0.7796592235181118,0.5515443556069681,0.6134382979212323,0.5078683387543462,0.11007684504958892,0.9506610833967603,0.7046057988994755
0.4871425557777165,0.2595746724766722,0.9320859168429113,0.054113343681344905,0.04958186345005222,0.652345124797381,0.9640231727011321,0.9590118885062439,0.8014866052171691,0.6619385540031992,0.8115898349606417,0.8237163413369395,0.5372326661739517,0.5586390368136704,0.40863313556342085,0.046725060263325346,0.47670647392877175,0.9531685628914902,0.22618833566611807,0.43227522464916546,0.09243356033714245,0.05590016122509511,0.9601370225660625,0.23813871712570645,0.0849790998540827,0.6173541764690763,0.8747078879016037,0.4193257579914864,0.8137978384979278,0.3536085006947156,0.9912999716752644,0.6896729485329913,0.4629169950730616,0.4686763974017202,0.8041100482438827,0.5126991984271461,0.4070629293906751,0.7640817793149016,0.8554937146571614,0.7996744238988132,0.44328712324096575,0.15960993759744035,0.6283768017653072,0.15364905314464294,0.7846172123012866,0.21575773650610663,0.3836821779907198,0.13876567501638404,0.9833761350285105,0.5044989588357803,0.16452574159601152,0.8455512382132253,0.7426732377865651,0.9732328118942294,0.8736795570561013,0.763510329265794,0.6433047179693646,0.9077020649817585,0.6440910578923383,0.7368016985936454,0.6970609733837783,0.2364408409493457,0.14198112633390114,0.06896709291449177,0.2104495303522267,0.03200195868779976,0.272985874810319,0.06547305721086916,0.11236310428868257,0.035404235196405565,0.46142357713589643,0.1050926200064608,0.15375099869196207,0.37101503991253215,0.7427728137983246,0.9294932045752976,0.4793500668264187,0.7942926912588295,0.267097523527256,0.2680914049525247,0.37745423138797474,0.26022259091032174,0.9524772008163371,0.14887323706197997,0.20378352138679423,0.818953594623541,0.5902524962528238,0.9513138897322828,0.34022117083341563,0.6763647144458446,0.5851473240645308,0.26308484714074143,0.04195759601664706,0.8560564985940925,0.26607897495332244,0.8349015451648567,0.3973241572894477,0.9756256982839991,0.26931568783550475,0.35759121724913034
0.07425747114538572,0.7144724846159648,0.0508148616032037,0.4832640594801325,0.6404354517602552,0.1437682551994942,0.2138652962677996,0.5087362491603421,0.5456540408919259,0.10508426722636177,0.9159302390593079,0.6621451613568485,0.23233701749038793,0.34588491315298864,0.34565202357653213,0.841467666586388,0.044962124862411024,0.25868651244202523,0.4901076296398261,0.6753150130116872,0.4972827732703389,0.1733086716043839,0.18420640619175432,0.9247646742216183,0.10501704113195531,0.18801042544787405,0.17907481735584763,0.2804712555361848,0.2528954634055971,0.150883285339113,0.9911904730704271,0.03729861648074895,0.5596645826244351,0.5094385764124382,0.757012452016655,0.05105015160491844,0.24364754597390292,0.022950325595874288,0.30639871763692295,0.6269055531570443,0.9668719676597427,0.3098560090931064,0.5432605990549209,0.5363903747653607,0.8363918831038134,0.9820191782005072,0.39092297414363575,0.7344926416840856,0.14038875276101648,0.41471492041446967,0.04773545433743753,0.441059764112008,0.16363957694773545,0.530131836643822,0.6177010167872223,0.9153579864784505,0.4926910884788762,0.07499136556672215,0.006315741057137725,0.9996540385235566,0.7814377784652847,0.36911430423741953,0.4906586654109897,0.682404272328907,0.5999151801103385,0.9493896870012477,0.5344213003744736,0.3881842373078267,0.40536906820539886,0.6513209131094475,0.9683337773137533,0.9315666009536606,0.7850512900868903,0.7698803875910399,0.14803364383620254,0.07307303558825573,0.8811595344516018,0.3528453779482039,0.48922838497481547,0.39976585411272714,0.25438919067552657,0.664465949555149,0.18170224423163917,0.7868100618140061,0.9681201009663364,0.8178365549687071,0.5021007299371099,0.5817963923747079,0.25484588076700687,0.6756428668170908,0.03574583764327155,0.13017535549416703,0.13577047889445482,0.5031549144565016,0.8623152837250709,0.948233200275285,0.023964100228045404,0.037738712849578526,0.6761055992377303,0.09950211018117394
0.9550660867996777,0.8150049680750115,0.29111359282328064,0.17859687762693854,0.4593680911767939,0.939718624422981,0.9180143514819262,0.8295309590767407,0.9422158794672912,0.6598317273848002,0.5886601898245997,0.6351706169092682,0.11230297727105654,0.47693602025202697,0.811551668020537,0.20082216652758134,0.08256370969867988,0.9674665814716582,0.5776406419101751,0.8006706684407079,0.08584619198286914,0.43763280145969174,0.8508436095030807,0.23709074528939267,0.3159383586708283,0.02201613409217551,0.4246887292189213,0.012108019240612222,0.31711571523420823,0.5216310317122486,0.9952480930221452,0.8139497821103008,0.8169773833646878,0.6141953212964931,0.7137281867377039,0.8555296277946474,0.33807723259072364,0.9612804685436844,0.46178588710214563,0.5910942337504195,0.48911160520298524,0.507779573468009,0.5291507017608451,0.2872893332012173,0.7338278501965906,0.1727832784710287,0.17364488114117416,0.11485623282071922,0.7596935372033236,0.003690081599514339,0.7456918317489617,0.7565116803273368,0.12821376241666305,0.7212606151638391,0.061970221113459845,0.2802240882132234,0.8313739763617419,0.4641136115080221,0.953462284448589,0.559938664982611,0.04471074885624027,0.3973105134213126,0.9938592499352713,0.37743564562535004,0.5271746765747258,0.16782732185476246,0.42008560488168034,0.4469840304677646,0.7557850364260097,0.8399784029979841,0.5744627476215587,0.8268396419018341,0.28764760227574393,0.8503710906419754,0.35111012675684083,0.7373342242977413,0.10616826694166348,0.6971283915682149,0.28072983277247077,0.3382198602999359,0.8749706970494892,0.04205548863221065,0.41040663879801587,0.8365660640888588,0.9736267535120381,0.945221870740208,0.8760777610618045,0.13758606976909726,0.858316889577455,0.10899009790601222,0.6050741484327935,0.3695539537311895,0.9214853387779205,0.5877964812986239,0.7312870918914641,0.3021460744728349,0.6962032826172293,0.8881723795079236,0.5459928806365517,0.4837463440972056
0.7668929612096456,0.49148280340660977,0.030780245373961068,0.37062554081063304,0.3423247254322752,0.11424510826881373,0.6869035300011003,0.14208752239171774,0.23306077789317137,0.5681220873598379,0.7820543097011117,0.9833460385471144,0.19046817962097562,0.522871393192506,0.9726236159142387,0.9031268114090473,0.9679061504510559,0.10665739104665428,0.203234487724133,0.7849707593321525,0.020862164021112184,0.3513417813595484,0.8492228141288846,0.896416167509672,0.23232255911412336,0.8582417636424959,0.5763761638741558,0.12334901710530999,0.5412733857586782,0.3479247904250182,0.6264117627292415,0.6427841490453349,0.28182373686781403,0.11029403362574075,0.06597099842278409,0.3978323542106724,0.570108634200526,0.5060468309097952,0.9880138615667033,0.7721728114445396,0.25784196722639185,0.7010321206069613,0.5601590346723667,0.7065592710296038,0.8561083233686798,0.26946362328403384,0.021850661089216628,0.29714433083535285,0.7235004648111841,0.44447325734371845,0.31977811296331093,0.41366332569137587,0.24850322181668139,0.7085613239716778,0.8766999120210845,0.49288847284278337,0.06300393163377571,0.6735387511283338,0.6193986620611528,0.6222592909401786,0.4779086872251267,0.10144835657913986,0.8784323256590298,0.8997478306312828,0.9621600895633106,0.8318932283688801,0.6976060163150926,0.0783062747687201,0.8654028692014828,0.4111393554569568,0.6286188930858425,0.4997621232038615,0.4287059087819912,0.7261817618382442,0.19994172605849903,0.4636159576433265,0.22780303516484057,0.7954925977583769,0.7495293175851097,0.995438225554371,0.5968962403600991,0.1865841076194118,0.15310044397212852,0.8567931602226402,0.5446646165093245,0.7157804296122612,0.27691109659120117,0.4708583909627678,0.7939301285626397,0.061357405618854055,0.35033017710566805,0.3947162777734524,0.24757883747731257,0.783382974088713,0.1915975410610231,0.34618509652656104,0.2739945224324446,0.16839311358058717,0.08144593157036939,0.5476924238413959
