0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.8153140719129439,0.40674683098839226,0.671836047288783,0.5960161204705249,0.5221687979197104,0.3031943989155256,0.17155620908809965,0.092486122300242,0.8757090956707518,0.314513233120705,0.9991038614317992,0.5933792546785079,0.6393856960904751,0.36091960144568946,0.15067342496525316,0.7374140119279441,0.16723885555587648,0.16953183040555475,0.9140500535151161,0.37874853913294115,0.5223281315686458,0.12576175433602998,0.9611144243319641,0.03779029332139472,0.14069343349963992,0.031350758485597985,0.9929347668275269,0.6265480584199599,0.1930776790062324,0.5287094703347592,0.6384679965871236,0.375070516684777,0.9211385665449774,0.5094716970127222,0.7376775736136806,0.5101861998943541,0.8244082763977832,0.33830183424116556,0.8016923728321442,0.8307649215159696,0.6156605995883132,0.9661769002892023,0.5541692098212354,0.32195118607705164,0.20103409551430296,0.01635945407895656,0.09223702266307088,0.03525001402997774,0.7764078067140577,0.8015309367981172,0.33101604727180967,0.2676213683343963,0.5584134648468013,0.14099919235902736,0.9125206374147931,0.868818445718331,0.3885769934782972,0.24737967692710428,0.633368273610164,0.51146093643762,0.48677214971028204,0.9589085019864542,0.4120769648419146,0.6359602417174546,0.39643522969009704,0.5928453361346198,0.1550669221455354,0.7641262314346815,0.049469017136227755,0.5987346601796776,0.4787410840795613,0.3154379602723386,0.9536427239960552,0.6154146440803062,0.3673568662596136,0.8306512341075603,0.0016565060544749821,0.2697548448493964,0.5474554185764648,0.72211517681056,0.8137724488360857,0.779784083063759,0.6031683810733466,0.7157102960857752,0.6736410832085172,0.6196474046480966,0.5504322567588873,0.570112220036052,0.15769208278984126,0.10947397446962137,0.1858556099065356,0.5318008131066237,0.2731409488377037,0.7075091007170928,0.1714993532694803,0.3236097507876988,0.9537341749742382,0.7486083946076536,0.027989515764582085,0.5002041149579407
0.5208850238869163,0.976517377362,0.9760376770708725,0.965526726796495,0.3101630744176165,0.5996589976428947,0.14592554444707562,0.4550430833833037,0.811813698337801,0.5558005910452021,0.8249160794631083,0.36438218682053314,0.3589425900611307,0.5937213705176887,0.867453801582017,0.9127450954415793,0.16188093162858963,0.549163627857186,0.623160162476911,0.3308293550174334,0.5392490186854877,0.09074839431922122,0.23909555701734508,0.03790752311532708,0.016088174228046537,0.7869046549880546,0.18360685876812577,0.3883396181928851,0.2147615012637798,0.6934862650003405,0.597088082221721,0.5743818166510445,0.8115032348112684,0.6063682589645099,0.31706027636703893,0.5526885034778033,0.39537623977657654,0.6105701500064356,0.35824654444008097,0.13211035280570094,0.5323974453516774,0.2714908214694257,0.6328362009422225,0.2773746648201151,0.41949863324888526,0.882780429279427,0.3354162417736768,0.7033521005517389,0.025831992883994848,0.8866523548019312,0.08478574750724588,0.05845697134676697,0.5644346220086709,0.9343984346263067,0.4089098127919669,0.4836389391857352,0.7703330047023542,0.012740307294843656,0.9471640644126126,0.28709143221876743,0.6893023156983287,0.5665401229401491,0.4811794117285533,0.724373931503551,0.9428934873946694,0.3243966651306599,0.8574671113012975,0.3563165837342146,0.7890623579186857,0.41283408061241367,0.038955651778353806,0.014885027995401479,0.262309475097795,0.1629272842223778,0.529407864168461,0.9480403578564066,0.5244587370633039,0.815324988525751,0.6597046852479613,0.21497923413937736,0.948752374200913,0.2136207810241374,0.2556684787486164,0.40732581071947727,0.49526835770438504,0.07185934833886176,0.45256614028786624,0.691125853894797,0.6247447756964463,0.05110000114627988,0.909944183406383,0.4638398436706118,0.3502591510313646,0.268728367623584,0.2793987494637993,0.688935676863841,0.07364999369121417,0.03069197276664737,0.14155057893395517,0.1319262393658739
0.3408387541283543,0.5724709346968438,0.21638363808374328,0.9571774174446437,0.4047987994171528,0.059118074468793136,0.31085964130541666,0.05550310381603929,0.9797629200501735,0.07778272577866396,0.6091711745199413,0.8303989972630788,0.2243189884840896,0.3286493972427089,0.7719774956024781,0.9713914393535166,0.5685809269689733,0.5498463259514093,0.112783289444911,0.10421141509060428,0.02879070729138311,0.5132799120307129,0.8820705977135685,0.7118989735165315,0.3349484286457681,0.4168151279830328,0.40947787201464203,0.5724340642574753,0.4655025892034347,0.4293741226299719,0.7197332602162202,0.4450857939525056,0.11503050660456171,0.45201855073268504,0.21399137427714465,0.22751882362238507,0.3444009386878376,0.6778817694137456,0.6145630011227693,0.6168419171032488,0.1376224891526252,0.35691296006797735,0.293764423046059,0.4205079587346573,0.24488228080155716,0.5644638862777301,0.5371513052962733,0.8738708099158082,0.22419381817798067,0.21329791881233262,0.09200673112178115,0.7155757961022139,0.6175648654660998,0.1727280673118602,0.8614878976049389,0.7080933724304986,0.6070892097735855,0.7726977128845142,0.7838125175813796,0.42534939855266474,0.9151458176306179,0.4090004985318296,0.11486875734647772,0.6186825742803677,0.2284468198243078,0.346485736056955,0.5115372564648726,0.27982020478565217,0.8556524494095501,0.35391950476676526,0.3269394328226163,0.8814229176185229,0.5736661960901662,0.6981347607660391,0.9617646463407802,0.1363376802828007,0.0033054324716702554,0.7421553723329738,0.001772795912780345,0.29715665800249125,0.3861500194155941,0.4420411590200424,0.363523912474908,0.40734416574284504,0.6786545469891463,0.6095462176290295,0.20304995150262317,0.536486241513115,0.03785122937977303,0.263486548814842,0.5065617002256881,0.10978476098926837,0.16988416160548692,0.6388744037037565,0.15449978025476918,0.91890589490881,0.549353766263532,0.8084687437314816,0.7175592603153689,0.7989860131197559
0.5544263165454332,0.2451660318350941,0.5224118017743169,0.3747518565188912,0.5686123984784449,0.35112945263478956,0.44636419976105945,0.3441213710992439,0.19112793718908894,0.5851827704778506,0.03676946730948971,0.47113567466107265,0.34528525915013597,0.8526907344576728,0.15362952118194284,0.6315142933812226,0.8222342396960108,0.10201416676941488,0.3948270512900971,0.9822355379283916,0.774611210887919,0.3734183173746468,0.5790339984574363,0.5726235132472851,0.7874669971178155,0.38111768815167724,0.5317870190721925,0.6746433940917764,0.39341708269514963,0.9031012236713082,0.2693605843751645,0.4250812088984949,0.652141120861107,0.7489108949334176,0.7420872098706073,0.3973107837399532,0.28014737385872923,0.693162770417455,0.6849606428252011,0.903348398058952,0.8568775628903869,0.3839047662575963,0.4411313740133306,0.6147328385728089,0.6265793469551243,0.08023876615169179,0.7674430894468806,0.7589838288775537,0.3669282656267726,0.14513080143953683,0.23190976698079413,0.6487706084318852,0.5554614068173281,0.771253539458745,0.24946405373077363,0.548382964285256,0.7759888878273142,0.766948236711149,0.07739291008386062,0.8045326608893253,0.1498613123776087,0.8809007827228078,0.14302504745138733,0.3676290986061057,0.7615936697970207,0.4482399556679283,0.8503258516480098,0.9351131930437293,0.5250698783367871,0.08143867940134586,0.7409821271855902,0.5069489812268916,0.4981786085726204,0.25580107309384503,0.6567310442686096,0.6887969975413863,0.8753340043500776,0.26088453945856716,0.8892626716126076,0.6940539895707323,0.723340248886326,0.6172746099156643,0.6891378312120688,0.3787531394761363,0.10655468274745927,0.40747465459966037,0.9527147808645631,0.4261801210317533,0.9509668477198301,0.6422896949654407,0.7329818938428315,0.11872898914050789,0.49028817935308255,0.07165567520907146,0.2583243758031811,0.19936412208143506,0.058439673040598605,0.5263870135156145,0.6363680728364973,0.19293052297090263
0.18856504068216007,0.8327112745386688,0.38697136615432837,0.5395661651287049,0.5196828698780498,0.5358908034786983,0.9874787097133411,0.715354812205552,0.4624121727344528,0.3838063154411263,0.3158994136503429,0.15640367277590894,0.07782769594757855,0.4173080231504529,0.37854765668080226,0.7610591818216623,0.8264715398206686,0.3036402954067644,0.3188054478515391,0.03943664063903418,0.12434722680696497,0.2627853072324807,0.04050826576998856,0.7696093287993385,0.7158737284243735,0.533550719438022,0.5338131922637103,0.1191681569807328,0.8709118810190387,0.7047715811987761,0.9860738819330473,0.1935837538093358,0.7659257318459458,0.5617145832258713,0.04916751059914326,0.6843597421425053,0.964197916446293,0.999319814470169,0.5525491675640118,0.6473782393303716,0.1821807660331296,0.3807155886411113,0.20320065845730795,0.9315224793239691,0.7511923648597821,0.20256251657349011,0.15038760302496523,0.3454371417540665,0.7859644021259404,0.12271611214179057,0.5131170962958558,0.614680687846308,0.8522500958643431,0.6068109338446243,0.7945668927724433,0.9306818842130349,0.05312864386253324,0.7623359190768947,0.3645666314735925,0.06705921304343299,0.03229451155380614,0.6245491048015164,0.1639611843479445,0.02923795993983902,0.5106065895020149,0.58697281701856,0.7175311258289528,0.6295840750374807,0.9720828981206345,0.24112690149146176,0.0749520375795556,0.9224028631240024,0.23386498486880547,0.18831787533341016,0.9243365241184601,0.5603781706907409,0.20273274347370251,0.8519986457767472,0.22592425930363325,0.09139358247258667,0.3061547178516373,0.9033673708438622,0.8393460657293579,0.17340240711273525,0.2826573207551616,0.6694912938321806,0.031799553217529364,0.2659745862695093,0.2991688832855982,0.34478121650807014,0.7485834314372726,0.9504376520368034,0.8420207335299869,0.6901054050992848,0.2798660315824377,0.9167595968473196,0.17879153976719286,0.04009084422147102,0.2757819825550182,0.5090891082137456
0.4033376789458818,0.2836270117508747,0.4028963932000956,0.34528813907153444,0.5546820021458488,0.6148162339777562,0.029398618210029426,0.0930569564044923,0.8988395201580771,0.06003014294900544,0.03536822420753649,0.6185033524150539,0.4187322736316147,0.07004411325609261,0.7210649995564447,0.04048449785118713,0.008414084490206974,0.22141744450052436,0.9180637108138765,0.297279741388745,0.9953541049232799,0.9459201057922835,0.16839090758864217,0.5638706073592205,0.5814742647989836,0.18112029048297862,0.4687964498493157,0.8172158185335008,0.9883981691735763,0.3055582415406657,0.8897347487422747,0.5180288615105558,0.48066313470908806,0.03579824596881742,0.6296359265473668,0.011033892663626754,0.7445731801987312,0.023327709916058148,0.8596561205199458,0.9103955688570465,0.26010354255858037,0.48792761033906296,0.6950263115926051,0.4806878284160869,0.47109428291936195,0.8179826063773498,0.2648690065356034,0.7299560211341094,0.20957729180194618,0.6693736840797979,0.7645567407596935,0.16200041184555525,0.033860593617387136,0.20728143302586244,0.7667822815331405,0.5182024294830655,0.8198473674256125,0.8664831024069445,0.3767883022391988,0.7096086278680178,0.35641514375877614,0.9208197280837183,0.43301816958585615,0.19732354688336728,0.8009198864365588,0.16960053469092562,0.6155345542003019,0.14498247628950156,0.8511926789755877,0.0008975098248333868,0.8785763785232612,0.15944512260354982,0.7306445857778467,0.1133546028458362,0.538565276358044,0.925230815207589,0.7738281728720359,0.9426392321876841,0.6055217541634959,0.5479312953214703,0.5534012261769208,0.6310599276231644,0.31437939593037323,0.5607491243830105,0.03797730253617515,0.053778322973772275,0.7297352326213704,0.512684035966868,0.11998238323170607,0.9714196715860575,0.42343355777239466,0.5944678127968587,0.3048799738414061,0.5168644248289037,0.14337053959858503,0.42993773106622346,0.42962135801131407,0.630211669860875,0.9699402990418986,0.35884448108989375
0.027076980727857802,0.127330900533824,0.4427863567852086,0.8470765709166372,0.28014864471505596,0.08382420559763037,0.6570275939779928,0.9132664681902948,0.44970277046346474,0.07802006747034951,0.5153778284784344,0.8568808691579435,0.9350029073056926,0.22617948705165192,0.4288079429174423,0.24440622733584982,0.265915443898749,0.6611728613565037,0.6337826293850296,0.29549582153077814,0.9420372612717215,0.05853769255213559,0.47582925131154064,0.7874757639608823,0.23990274006280154,0.757695973182973,0.993506436546734,0.42763114416173065,0.6367429896024003,0.14562625014642405,0.520387604213226,0.05929665480135626,0.13891201992403002,0.29966518966659106,0.14670471515530104,0.2956019869516928,0.45080398793672616,0.1920011687961639,0.9374220189330955,0.04303420040882544,0.7471398984618294,0.289779458863366,0.4562649365907634,0.5343007973981082,0.1778247090081848,0.6047394898922399,0.544861659308429,0.2581125932969319,0.33465757980787036,0.7064547285361672,0.25367215912568664,0.6076647907316501,0.35978011601149207,0.15292989098943222,0.34404284498285187,0.9219837419933036,0.1770431116940474,0.8680573541484534,0.38151556138158693,0.3762294821146476,0.049982007941315576,0.5945989698581322,0.1765986662342649,0.6689616073773631,0.010038292493679601,0.5526287802660811,0.24078311981597966,0.9304847305166362,0.575938954444386,0.18209877691279464,0.09954727361304483,0.9590124019621846,0.8068733818930359,0.15843658147488793,0.5232781912933373,0.761766455226714,0.946499304086025,0.8883414234925984,0.8887219243869892,0.794352103479286,0.5301190253731732,0.058587912409589604,0.19959355233486575,0.6035789649162805,0.03978366885133866,0.9752681053461998,0.8226807704675811,0.7948406573296093,0.6918270527194972,0.24609781370172634,0.6884184397452607,0.26978235804919504,0.38192783780824313,0.7158277620338926,0.18583664290833002,0.11140025223978511,0.8200487715002269,0.200989462562008,0.6130281397850793,0.12390479801188148
0.20826606421789284,0.2790632719945708,0.5854193741182113,0.21408893105237214,0.6789664959526273,0.9822594320625233,0.5656896819021733,0.4679763948598905,0.656659767160197,0.8134250890593424,0.619751621949392,0.6537583742757289,0.7098738889634509,0.16827502720492327,0.8000455704576118,0.07142188555981721,0.577735436386589,0.14867037787684145,0.8484560820681224,0.6893736449967758,0.8332721758638162,0.25407886178935635,0.29134713315297456,0.31334901601867005,0.7633133158549307,0.478851545050499,0.9267287592749138,0.6354668563262713,0.7993113640307722,0.6845941549075751,0.6644287511518715,0.7720489131086675,0.6962470823894127,0.2444499972678641,0.16703569917571004,0.7568052410545832,0.9580922358014665,0.8890533723566839,0.9752046116871791,0.7330741727852246,0.3266907784898294,0.7439254773278979,0.25443563212316833,0.09402737710773568,0.5485135188863272,0.2071126509243334,0.810461271577975,0.3925279105641505,0.29571990490290656,0.06394299696073902,0.2898326690599077,0.9580664088879127,0.13231971351208927,0.9229979046332086,0.6842880079717486,0.4786969586152804,0.36162502465731927,0.16436644367628384,0.6728657291083501,0.8833737699165713,0.02477775967920981,0.6901140803273791,0.34860557927989055,0.6378644012873459,0.8138807307018643,0.0810002590189921,0.2181865559200934,0.2145077775436799,0.21593405538978283,0.5331008801642229,0.926583986225248,0.08115516368417541,0.20692100902689792,0.7651555103071801,0.665346233518514,0.6761371666381694,0.6438482583201721,0.6723475308615876,0.0019217671717796092,0.5795718103293882,0.4249618965258858,0.8687215621092417,0.6023335957264874,0.6902866296837943,0.9226222064057196,0.8306832876550329,0.23982215566728238,0.4482249290778276,0.8194296069283485,0.6121069694991078,0.8719531968571845,0.17193255639475846,0.4640302775586408,0.22832036683959867,0.2907332621746763,0.47221384808990996,0.7873857680517576,0.4262253645829237,0.2198302334732759,0.7227040985423447
0.41907210041329246,0.501357414310041,0.7781725756888236,0.7131011144237563,0.7264358348659933,0.5671840461891606,0.9818931497351825,0.48562087030495005,0.22211975691973718,0.11457061424159831,0.6727553890080658,0.43154485412811494,0.4407585736886981,0.6255296688281198,0.2568966325303096,0.8626310689504888,0.5996804306615028,0.2035426143744079,0.45237185391712387,0.30918101898879835,0.49429498409857464,0.01383680625226369,0.8588934388164877,0.6558321979461269,0.5410579371815617,0.6049112456393912,0.2645271384475091,0.9592597139156175,0.7152925650145974,0.7413750597565936,0.48958100310658237,0.3558338030036329,0.46521237098380064,0.9668400751242321,0.18072371093618533,0.9779997575585602,0.04505636928716439,0.49169903855742736,0.16263196143321645,0.8700928282398618,0.4313137913337719,0.5272022880653302,0.2720691041754465,0.3720891316499867,0.5421259016908375,0.04488624788546969,0.8292146251428957,0.8452116531901942,0.39234558251960905,0.3950849743347602,0.4270587825226867,0.5331724645083945,0.46097437854170753,0.6516554895912013,0.890041913951044,0.46397089307553796,0.045960464866606765,0.7077333021010794,0.7564372847336918,0.8418957012644062,0.1268224070180788,0.9724282057586796,0.2685446250514534,0.4579004179445503,0.6782106622646286,0.7804931090935566,0.6437248392594821,0.23919321513488112,0.008160265506103825,0.21962354820548635,0.7054835458975188,0.6199826010811732,0.115886386265171,0.6470027466567426,0.4807897334927814,0.577183167365245,0.47300321997438244,0.8939379439300692,0.5468254582532455,0.1789858120990233,0.5461490501745683,0.21101785598251532,0.095008414014911,0.21659495954880292,0.4559426684150478,0.02791749129758403,0.577970068565021,0.528952564878493,0.6384075259659235,0.9552826178253296,0.9467402273691888,0.37211665636047664,0.9744005322758535,0.7389919982805928,0.6212399331223022,0.29995266247309993,0.9594119283984978,0.4302435474074451,0.11819035339237416,0.21934913084303853
0.4391238248681705,0.8832134926472336,0.0378497838628713,0.7871624740263095,0.5411862497981238,0.6059138182689673,0.4899706423490717,0.03891115842654891,0.937381142188581,0.8950841067076654,0.31540080650494906,0.32984912825234647,0.4470539128561034,0.820800545711058,0.09763160076702337,0.5970454665135533,0.15810858345303702,0.914342897082585,0.6485342198447996,0.561834814033626,0.3813839123809616,0.9398863629378993,0.2252981801490661,0.5806428296811516,0.6614451945704074,0.8013845028823915,0.41925956169351564,0.9055970469259,0.9607619892394161,0.05835910005410738,0.8317592826970117,0.13030517881760462,0.47740603583446406,0.5072053206566614,0.29904734335786176,0.6594536726345392,0.5024157583408213,0.4847561865335941,0.5773817011940654,0.13313703563563473,0.31449873133622075,0.18244867804805454,0.2591417200196039,0.7671021886124935,0.009465757569578126,0.22997516942992335,0.45534719319033035,0.45245558387333695,0.9912801248715198,0.08404402650208831,0.8538680974070305,0.6152408325679501,0.5503847535086441,0.687525880361513,0.2631576656803045,0.570737519024154,0.7598265840678716,0.3551248870632764,0.19967772740521883,0.32409637429761107,0.7537563050967896,0.791424678254369,0.676640004338973,0.9030037388672038,0.6412924117740911,0.9271225764542126,0.9775533376684978,0.909821691595303,0.6319897392856484,0.9434560997450137,0.4998988380229834,0.3802840498191804,0.8585496883523616,0.5248101233941744,0.41745868532506625,0.11025918406352031,0.6191832034624172,0.9074652564421855,0.4198279033357324,0.6740622043942646,0.2979633190676019,0.7314599973506012,0.5323206283884863,0.5175211981307803,0.2673344144066562,0.8603205194214737,0.17805999201760747,0.7838607544808184,0.8186602409300855,0.3297354801140183,0.864837306881955,0.279558324944558,0.13083106131486355,0.44194832101517467,0.9696054292582571,0.8338619133489299,0.43755588270222023,0.9693135036136313,0.549933744625683,0.09804853194274021
